Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
43770,33920,16814,16406,12640,17106,2189,1030,1159
43775,33922,16815,16407,12641,17106,2189,1030,1159
43780,33930,16818,16411,12643,17109,2190,1031,1159
43785,33933,16820,16413,12645,17112,2190,1031,1159
43790,33938,16824,16416,12648,17114,2191,1032,1159
43795,33942,16825,16417,12648,17115,2191,1032,1159
43800,33945,16829,16419,12651,17116,2191,1032,1159
43805,33946,16829,16419,12651,17116,2191,1032,1159
43810,33951,16832,16422,12653,17118,2191,1032,1159
43815,33953,16834,16423,12654,17118,2191,1032,1159
43820,33961,16838,16429,12657,17119,2192,1032,1160
43825,33964,16842,16430,12661,17121,2192,1032,1160
43830,33969,16846,16433,12665,17123,2193,1032,1161
43835,33973,16847,16434,12665,17124,2193,1032,1161
43840,33976,16850,16434,12666,17126,2193,1032,1161
43845,33977,16850,16435,12666,17126,2193,1032,1161
43850,33982,16853,16437,12668,17128,2193,1032,1161
43855,33984,16855,16438,12670,17128,2193,1032,1161
43860,33992,16855,16442,12670,17135,2194,1032,1162
43865,33995,16855,16444,12670,17139,2194,1032,1162
43870,34000,16856,16447,12671,17144,2195,1033,1162
43875,34004,16857,16448,12671,17145,2195,1033,1162
43880,34007,16861,16450,12673,17145,2195,1033,1162
43885,34008,16862,16450,12674,17145,2195,1033,1162
43890,34013,16866,16454,12676,17145,2195,1033,1162
43895,34015,16869,16455,12678,17145,2195,1033,1162
43900,34023,16869,16457,12678,17152,2196,1033,1163
43905,34026,16869,16457,12678,17157,2196,1033,1163
43910,34031,16870,16459,12678,17161,2197,1033,1164
43915,34035,16871,16460,12678,17162,2197,1033,1164
43920,34038,16874,16461,12680,17164,2197,1033,1164
43925,34039,16874,16462,12680,17164,2197,1033,1164
43930,34044,16877,16464,12683,17167,2197,1033,1164
43935,34046,16878,16464,12683,17167,2197,1033,1164
43940,34054,16879,16468,12684,17172,2198,1033,1165
43945,34057,16883,16470,12688,17173,2198,1033,1165
43950,34062,16886,16472,12690,17176,2199,1034,1165
43955,34066,16888,16475,12691,17176,2199,1034,1165
43960,34069,16891,16477,12694,17177,2199,1034,1165
43965,34070,16892,16478,12695,17177,2199,1034,1165
43970,34075,16894,16479,12697,17181,2199,1034,1165
43975,34077,16895,16479,12697,17181,2199,1034,1165
43980,34085,16897,16482,12698,17184,2200,1034,1166
43985,34088,16899,16484,12700,17187,2200,1034,1166
43990,34093,16902,16484,12702,17191,2201,1034,1167
43995,34097,16904,16487,12703,17191,2201,1034,1167
44000,34100,16908,16490,12707,17191,2201,1034,1167
44005,34101,16909,16491,12708,17191,2201,1034,1167
44010,34106,16912,16494,12711,17193,2201,1034,1167
44015,34108,16914,16496,12713,17193,2201,1034,1167
44020,34116,16916,16499,12715,17197,2202,1035,1167
44025,34119,16918,16501,12717,17200,2202,1035,1167
44030,34124,16920,16502,12719,17204,2203,1035,1168
44035,34128,16921,16503,12720,17205,2203,1035,1168
44040,34131,16924,16506,12722,17206,2203,1035,1168
44045,34132,16925,16507,12723,17206,2203,1035,1168
44050,34137,16928,16511,12726,17207,2203,1035,1168
44055,34139,16931,16513,12729,17207,2203,1035,1168
44060,34147,16935,16518,12732,17209,2204,1036,1168
44065,34150,16937,16520,12734,17211,2204,1036,1168
44070,34155,16942,16524,12739,17213,2205,1037,1168
44075,34159,16943,16525,12740,17214,2205,1037,1168
44080,34162,16946,16527,12741,17215,2205,1037,1168
44085,34163,16947,16527,12742,17215,2205,1037,1168
44090,34168,16950,16529,12743,17217,2205,1037,1168
44095,34170,16952,16530,12744,17217,2205,1037,1168
44100,34178,16955,16535,12747,17219,2206,1037,1169
44105,34181,16957,16537,12749,17224,2206,1037,1169
44110,34186,16958,16540,12749,17228,2207,1038,1169
44115,34190,16960,16543,12751,17228,2207,1038,1169
44120,34193,16963,16544,12752,17229,2207,1038,1169
44125,34194,16964,16544,12753,17229,2207,1038,1169
44130,34199,16967,16547,12755,17231,2207,1038,1169
44135,34201,16969,16548,12756,17231,2207,1038,1169
44140,34209,16969,16551,12756,17238,2208,1038,1170
44145,34212,16969,16551,12756,17243,2208,1038,1170
44150,34217,16970,16555,12757,17247,2209,1038,1171
44155,34221,16972,16559,12759,17247,2209,1038,1171
44160,34224,16976,16560,12762,17248,2209,1038,1171
44165,34225,16976,16560,12762,17248,2209,1038,1171
44170,34230,16980,16564,12765,17249,2209,1038,1171
44175,34232,16982,16564,12766,17249,2209,1038,1171
44180,34240,16982,16570,12766,17256,2210,1039,1171
44185,34243,16982,16571,12766,17260,2210,1039,1171
44190,34248,16983,16574,12766,17265,2211,1040,1171
44195,34252,16985,16576,12767,17265,2211,1040,1171
44200,34255,16988,16578,12769,17266,2211,1040,1171
44205,34256,16989,16578,12770,17266,2211,1040,1171
44210,34261,16992,16581,12771,17267,2211,1040,1171
44215,34263,16995,16582,12773,17267,2211,1040,1171
44220,34271,16999,16588,12777,17269,2212,1041,1171
44225,34274,17001,16589,12779,17272,2212,1041,1171
44230,34279,17005,16591,12782,17274,2213,1041,1172
44235,34283,17006,16593,12782,17275,2213,1041,1172
44240,34286,17008,16594,12784,17278,2213,1041,1172
44245,34287,17008,16595,12784,17278,2213,1041,1172
44250,34292,17010,16596,12785,17282,2213,1041,1172
44255,34294,17010,16596,12785,17283,2213,1041,1172
44260,34302,17012,16601,12786,17286,2214,1042,1172
44265,34305,17016,16604,12790,17287,2214,1042,1172
44270,34310,17020,16605,12793,17290,2215,1042,1173
44275,34314,17021,16606,12793,17291,2215,1042,1173
44280,34317,17023,16606,12794,17294,2215,1042,1173
44285,34318,17023,16607,12794,17294,2215,1042,1173
44290,34323,17025,16608,12795,17298,2215,1042,1173
44295,34325,17025,16609,12795,17299,2215,1042,1173
44300,34333,17029,16613,12798,17300,2216,1042,1174
44305,34336,17031,16614,12800,17304,2216,1042,1174
44310,34341,17034,16617,12803,17307,2217,1043,1174
44315,34345,17035,16621,12804,17308,2217,1043,1174
44320,34348,17037,16623,12806,17311,2217,1043,1174
44325,34349,17037,16623,12806,17311,2217,1043,1174
44330,34354,17040,16626,12808,17313,2217,1043,1174
44335,34356,17042,16626,12809,17313,2217,1043,1174
44340,34364,17042,16629,12809,17320,2218,1043,1175
44345,34367,17042,16631,12809,17324,2218,1043,1175
44350,34372,17043,16632,12809,17329,2219,1044,1175
44355,34376,17045,16635,12811,17329,2219,1044,1175
44360,34379,17047,16636,12812,17331,2219,1044,1175
44365,34380,17048,16636,12813,17331,2219,1044,1175
44370,34385,17051,16640,12815,17332,2219,1044,1175
44375,34387,17054,16642,12818,17332,2219,1044,1175
44380,34395,17054,16645,12818,17339,2220,1044,1176
44385,34398,17054,16648,12818,17343,2220,1044,1176
44390,34403,17055,16648,12818,17348,2221,1044,1177
44395,34407,17056,16648,12818,17349,2221,1044,1177
44400,34410,17059,16650,12820,17351,2221,1044,1177
44405,34411,17059,16651,12820,17351,2221,1044,1177
44410,34416,17062,16655,12823,17352,2221,1044,1177
44415,34418,17065,16656,12825,17352,2221,1044,1177
44420,34426,17069,16660,12829,17354,2222,1044,1178
44425,34429,17071,16662,12831,17356,2222,1044,1178
44430,34434,17075,16665,12835,17359,2223,1044,1179
44435,34438,17077,16668,12837,17359,2223,1044,1179
44440,34441,17081,16670,12840,17360,2223,1044,1179
44445,34442,17081,16671,12840,17360,2223,1044,1179
44450,34447,17083,16671,12841,17364,2223,1044,1179
44455,34449,17084,16672,12842,17364,2223,1044,1179
44460,34457,17086,16677,12844,17368,2224,1045,1179
44465,34460,17088,16679,12846,17370,2224,1045,1179
44470,34465,17094,16682,12851,17371,2225,1045,1180
44475,34469,17096,16683,12852,17371,2225,1045,1180
44480,34472,17098,16684,12853,17374,2225,1045,1180
44485,34473,17098,16685,12853,17374,2225,1045,1180
44490,34478,17102,16689,12856,17374,2225,1045,1180
44495,34480,17105,16691,12859,17374,2225,1045,1180
44500,34488,17108,16695,12861,17377,2226,1046,1180
44505,34491,17111,16697,12864,17379,2226,1046,1180
44510,34496,17114,16700,12866,17382,2227,1047,1180
44515,34500,17115,16701,12866,17383,2227,1047,1180
44520,34503,17118,16701,12867,17385,2227,1047,1180
44525,34504,17118,16701,12867,17385,2227,1047,1180
44530,34509,17121,16705,12869,17386,2227,1047,1180
44535,34511,17124,16705,12871,17386,2227,1047,1180
44540,34519,17124,16710,12871,17393,2228,1047,1181
44545,34522,17124,16711,12871,17397,2228,1047,1181
44550,34527,17125,16713,12872,17402,2229,1047,1182
44555,34531,17126,16714,12872,17403,2229,1047,1182
44560,34534,17129,16717,12875,17404,2229,1047,1182
44565,34535,17130,16718,12876,17404,2229,1047,1182
44570,34540,17133,16721,12879,17406,2229,1047,1182
44575,34542,17135,16722,12881,17406,2229,1047,1182
44580,34550,17135,16726,12881,17413,2230,1047,1183
44585,34553,17135,16727,12881,17417,2230,1047,1183
44590,34558,17136,16728,12881,17422,2231,1047,1184
44595,34562,17137,16730,12882,17423,2231,1047,1184
44600,34565,17140,16732,12884,17424,2231,1047,1184
44605,34566,17141,16732,12885,17424,2231,1047,1184
44610,34571,17144,16733,12886,17427,2231,1047,1184
44615,34573,17145,16734,12886,17427,2231,1047,1184
44620,34581,17149,16738,12889,17429,2232,1047,1185
44625,34584,17152,16739,12892,17431,2232,1047,1185
44630,34589,17156,16743,12895,17433,2233,1048,1185
44635,34593,17158,16744,12896,17433,2233,1048,1185
44640,34596,17161,16745,12897,17435,2233,1048,1185
44645,34597,17161,16745,12897,17435,2233,1048,1185
44650,34602,17164,16746,12898,17438,2233,1048,1185
44655,34604,17165,16747,12899,17438,2233,1048,1185
44660,34612,17166,16750,12900,17443,2234,1048,1186
44665,34615,17168,16751,12902,17446,2234,1048,1186
44670,34620,17172,16754,12905,17448,2235,1049,1186
44675,34624,17174,16756,12907,17448,2235,1049,1186
44680,34627,17177,16758,12909,17450,2235,1049,1186
44685,34628,17177,16758,12909,17450,2235,1049,1186
44690,34633,17180,16760,12910,17452,2235,1049,1186
44695,34635,17182,16761,12912,17452,2235,1049,1186
44700,34643,17184,16765,12913,17455,2236,1049,1187
44705,34646,17188,16767,12917,17457,2236,1049,1187
44710,34651,17192,16771,12921,17459,2237,1050,1187
44715,34655,17193,16773,12921,17460,2237,1050,1187
44720,34658,17197,16775,12925,17461,2237,1050,1187
44725,34659,17197,16776,12925,17461,2237,1050,1187
44730,34664,17200,16778,12928,17464,2237,1050,1187
44735,34666,17201,16779,12928,17464,2237,1050,1187
44740,34674,17204,16784,12931,17466,2238,1050,1188
44745,34677,17206,16784,12933,17470,2238,1050,1188
44750,34682,17207,16786,12933,17475,2239,1051,1188
44755,34686,17208,16788,12933,17476,2239,1051,1188
44760,34689,17211,16790,12936,17477,2239,1051,1188
44765,34690,17212,16790,12937,17477,2239,1051,1188
44770,34695,17216,16792,12939,17479,2239,1051,1188
44775,34697,17217,16792,12939,17479,2239,1051,1188
44780,34705,17217,16797,12939,17486,2240,1052,1188
44785,34708,17217,16798,12939,17490,2240,1052,1188
44790,34713,17218,16801,12939,17495,2241,1053,1188
44795,34717,17219,16802,12939,17496,2241,1053,1188
44800,34720,17222,16803,12941,17498,2241,1053,1188
44805,34721,17222,16803,12941,17498,2241,1053,1188
44810,34726,17225,16805,12943,17501,2241,1053,1188
44815,34728,17226,16806,12943,17501,2241,1053,1188
44820,34736,17226,16811,12943,17508,2242,1054,1188
44825,34739,17226,16812,12943,17512,2242,1054,1188
44830,34744,17227,16813,12943,17517,2243,1054,1189
44835,34748,17229,16816,12944,17517,2243,1054,1189
44840,34751,17232,16817,12946,17518,2243,1054,1189
44845,34752,17233,16817,12947,17518,2243,1054,1189
44850,34757,17236,16819,12949,17521,2243,1054,1189
44855,34759,17237,16819,12949,17521,2243,1054,1189
44860,34767,17239,16823,12950,17524,2244,1055,1189
44865,34770,17241,16823,12952,17528,2244,1055,1189
44870,34775,17245,16828,12956,17530,2245,1056,1189
44875,34779,17246,16830,12957,17531,2245,1056,1189
44880,34782,17249,16830,12958,17533,2245,1056,1189
44885,34783,17249,16830,12958,17533,2245,1056,1189
44890,34788,17251,16832,12959,17536,2245,1056,1189
44895,34790,17253,16833,12961,17536,2245,1056,1189
44900,34798,17255,16836,12963,17540,2246,1056,1190
44905,34801,17256,16838,12964,17543,2246,1056,1190
44910,34806,17260,16839,12967,17546,2247,1056,1191
44915,34810,17261,16841,12968,17547,2247,1056,1191
44920,34813,17265,16844,12971,17547,2247,1056,1191
44925,34814,17266,16845,12972,17547,2247,1056,1191
44930,34819,17270,16849,12976,17548,2247,1056,1191
44935,34821,17272,16851,12978,17548,2247,1056,1191
44940,34829,17274,16853,12979,17552,2248,1056,1192
44945,34832,17277,16856,12982,17553,2248,1056,1192
44950,34837,17282,16859,12987,17555,2249,1056,1193
44955,34841,17284,16862,12988,17555,2249,1056,1193
44960,34844,17288,16864,12991,17555,2249,1056,1193
44965,34845,17289,16865,12992,17555,2249,1056,1193
44970,34850,17292,16866,12994,17558,2249,1056,1193
44975,34852,17293,16867,12994,17558,2249,1056,1193
44980,34860,17296,16872,12997,17561,2250,1056,1194
44985,34863,17300,16874,13001,17562,2250,1056,1194
44990,34868,17304,16876,13004,17564,2251,1056,1195
44995,34872,17305,16877,13005,17565,2251,1056,1195
45000,34875,17308,16878,13006,17567,2251,1056,1195
45005,34876,17308,16878,13006,17567,2251,1056,1195
45010,34881,17311,16879,13007,17570,2251,1056,1195
45015,34883,17312,16879,13007,17570,2251,1056,1195
45020,34891,17312,16882,13007,17577,2252,1056,1196
45025,34894,17312,16883,13007,17581,2252,1056,1196
45030,34899,17313,16885,13008,17586,2253,1056,1197
45035,34903,17315,16888,13010,17586,2253,1056,1197
45040,34906,17318,16889,13011,17587,2253,1056,1197
45045,34907,17319,16890,13012,17587,2253,1056,1197
45050,34912,17321,16893,13014,17589,2253,1056,1197
45055,34914,17324,16893,13016,17589,2253,1056,1197
45060,34922,17324,16896,13016,17596,2254,1056,1198
45065,34925,17324,16897,13016,17600,2254,1056,1198
45070,34930,17325,16900,13017,17605,2255,1057,1198
45075,34934,17327,16903,13019,17605,2255,1057,1198
45080,34937,17329,16904,13021,17608,2255,1057,1198
45085,34938,17329,16904,13021,17608,2255,1057,1198
45090,34943,17332,16908,13023,17609,2255,1057,1198
45095,34945,17335,16908,13025,17609,2255,1057,1198
45100,34953,17336,16911,13026,17614,2256,1057,1199
45105,34956,17339,16913,13029,17615,2256,1057,1199
45110,34961,17343,16916,13032,17618,2257,1058,1199
45115,34965,17345,16917,13033,17618,2257,1058,1199
45120,34968,17348,16918,13034,17620,2257,1058,1199
45125,34969,17348,16919,13034,17620,2257,1058,1199
45130,34974,17351,16920,13036,17623,2257,1058,1199
45135,34976,17352,16920,13036,17623,2257,1058,1199
45140,34984,17354,16923,13037,17628,2258,1059,1199
45145,34987,17355,16925,13038,17630,2258,1059,1199
45150,34992,17360,16929,13043,17632,2259,1060,1199
45155,34996,17361,16930,13043,17633,2259,1060,1199
45160,34999,17364,16931,13045,17635,2259,1060,1199
45165,35000,17364,16931,13045,17635,2259,1060,1199
45170,35005,17367,16934,13047,17637,2259,1060,1199
45175,35007,17369,16936,13049,17637,2259,1060,1199
45180,35015,17371,16939,13050,17641,2260,1060,1200
45185,35018,17374,16939,13053,17643,2260,1060,1200
45190,35023,17377,16943,13056,17646,2261,1061,1200
45195,35027,17379,16945,13058,17646,2261,1061,1200
45200,35030,17381,16946,13059,17649,2261,1061,1200
45205,35031,17381,16946,13059,17649,2261,1061,1200
45210,35036,17385,16950,13061,17649,2261,1061,1200
45215,35038,17388,16951,13064,17649,2261,1061,1200
45220,35046,17389,16953,13065,17654,2262,1061,1201
45225,35049,17390,16954,13066,17658,2262,1061,1201
45230,35054,17393,16955,13068,17661,2263,1061,1202
45235,35058,17394,16957,13068,17662,2263,1061,1202
45240,35061,17398,16959,13071,17662,2263,1061,1202
45245,35062,17399,16959,13072,17662,2263,1061,1202
45250,35067,17403,16962,13074,17663,2263,1061,1202
45255,35069,17405,16964,13076,17663,2263,1061,1202
45260,35077,17409,16972,13080,17664,2264,1062,1202
45265,35080,17413,16974,13084,17666,2264,1062,1202
45270,35085,17414,16977,13084,17671,2265,1063,1202
45275,35089,17415,16978,13085,17672,2265,1063,1202
45280,35092,17417,16978,13085,17675,2265,1063,1202
45285,35093,17417,16979,13085,17675,2265,1063,1202
45290,35098,17421,16983,13089,17676,2265,1063,1202
45295,35100,17423,16984,13091,17676,2265,1063,1202
45300,35108,17423,16987,13091,17683,2266,1063,1203
45305,35111,17423,16987,13091,17687,2266,1063,1203
45310,35116,17424,16989,13091,17692,2267,1063,1204
45315,35120,17425,16990,13092,17693,2267,1063,1204
45320,35123,17428,16991,13093,17695,2267,1063,1204
45325,35124,17428,16992,13093,17695,2267,1063,1204
45330,35129,17431,16994,13095,17697,2267,1063,1204
45335,35131,17433,16994,13096,17697,2267,1063,1204
45340,35139,17433,16998,13096,17704,2268,1063,1205
45345,35142,17433,17001,13096,17708,2268,1063,1205
45350,35147,17434,17003,13096,17713,2269,1063,1206
45355,35151,17436,17005,13097,17713,2269,1063,1206
45360,35154,17439,17006,13099,17715,2269,1063,1206
45365,35155,17439,17006,13099,17715,2269,1063,1206
45370,35160,17443,17011,13102,17715,2269,1063,1206
45375,35162,17446,17013,13105,17715,2269,1063,1206
45380,35170,17449,17017,13107,17718,2270,1064,1206
45385,35173,17452,17019,13110,17720,2270,1064,1206
45390,35178,17456,17021,13113,17722,2271,1064,1207
45395,35182,17457,17024,13114,17723,2271,1064,1207
45400,35185,17460,17025,13116,17724,2271,1064,1207
45405,35186,17461,17026,13117,17724,2271,1064,1207
45410,35191,17464,17027,13119,17727,2271,1064,1207
45415,35193,17465,17028,13120,17727,2271,1064,1207
45420,35201,17468,17035,13123,17730,2272,1065,1207
45425,35204,17472,17037,13127,17731,2272,1065,1207
45430,35209,17475,17038,13129,17734,2273,1065,1208
45435,35213,17477,17040,13130,17735,2273,1065,1208
45440,35216,17479,17040,13131,17737,2273,1065,1208
45445,35217,17479,17041,13131,17737,2273,1065,1208
45450,35222,17481,17042,13132,17740,2273,1065,1208
45455,35224,17483,17043,13134,17740,2273,1065,1208
45460,35232,17485,17047,13135,17744,2274,1066,1208
45465,35235,17487,17048,13137,17747,2274,1066,1208
45470,35240,17491,17051,13141,17749,2275,1066,1209
45475,35244,17492,17053,13141,17750,2275,1066,1209
45480,35247,17495,17055,13144,17751,2275,1066,1209
45485,35248,17496,17056,13145,17751,2275,1066,1209
45490,35253,17500,17060,13148,17751,2275,1066,1209
45495,35255,17503,17060,13150,17751,2275,1066,1209
45500,35263,17504,17062,13151,17757,2276,1066,1210
45505,35266,17505,17064,13152,17759,2276,1066,1210
45510,35271,17510,17068,13157,17761,2277,1067,1210
45515,35275,17511,17068,13157,17763,2277,1067,1210
45520,35278,17514,17069,13158,17764,2277,1067,1210
45525,35279,17514,17069,13158,17764,2277,1067,1210
45530,35284,17517,17070,13159,17767,2277,1067,1210
45535,35286,17518,17072,13160,17767,2277,1067,1210
45540,35294,17518,17076,13160,17774,2278,1068,1210
45545,35297,17518,17076,13160,17779,2278,1068,1210
45550,35302,17519,17078,13160,17783,2279,1068,1211
45555,35306,17520,17080,13161,17784,2279,1068,1211
45560,35309,17523,17082,13163,17785,2279,1068,1211
45565,35310,17524,17082,13164,17785,2279,1068,1211
45570,35315,17527,17085,13166,17787,2279,1068,1211
45575,35317,17529,17087,13168,17787,2279,1068,1211
45580,35325,17529,17091,13168,17794,2280,1069,1211
45585,35328,17529,17091,13168,17799,2280,1069,1211
45590,35333,17530,17093,13169,17803,2281,1069,1212
45595,35337,17532,17095,13171,17804,2281,1069,1212
45600,35340,17535,17097,13172,17804,2281,1069,1212
45605,35341,17536,17098,13173,17804,2281,1069,1212
45610,35346,17538,17098,13174,17808,2281,1069,1212
45615,35348,17539,17098,13174,17808,2281,1069,1212
45620,35356,17540,17099,13174,17813,2282,1069,1213
45625,35359,17541,17100,13175,17817,2282,1069,1213
45630,35364,17545,17104,13179,17819,2283,1070,1213
45635,35368,17547,17108,13181,17819,2283,1070,1213
45640,35371,17550,17110,13184,17820,2283,1070,1213
45645,35372,17551,17111,13185,17820,2283,1070,1213
45650,35377,17554,17113,13187,17822,2283,1070,1213
45655,35379,17556,17114,13188,17822,2283,1070,1213
45660,35387,17559,17117,13190,17825,2284,1070,1214
45665,35390,17562,17118,13193,17828,2284,1070,1214
45670,35395,17566,17122,13196,17829,2285,1071,1214
45675,35399,17568,17124,13198,17830,2285,1071,1214
45680,35402,17571,17126,13199,17830,2285,1071,1214
45685,35403,17572,17127,13200,17830,2285,1071,1214
45690,35408,17574,17130,13202,17832,2285,1071,1214
45695,35410,17577,17131,13205,17832,2285,1071,1214
45700,35418,17579,17134,13206,17835,2286,1071,1215
45705,35421,17582,17137,13209,17837,2286,1071,1215
45710,35426,17586,17139,13212,17840,2287,1072,1215
45715,35430,17587,17140,13212,17841,2287,1072,1215
45720,35433,17591,17141,13214,17842,2287,1072,1215
45725,35434,17591,17141,13214,17842,2287,1072,1215
45730,35439,17594,17144,13216,17844,2287,1072,1215
45735,35441,17596,17145,13218,17844,2287,1072,1215
45740,35449,17597,17148,13218,17849,2288,1073,1215
45745,35452,17599,17148,13220,17853,2288,1073,1215
45750,35457,17602,17152,13223,17855,2289,1074,1215
45755,35461,17603,17153,13223,17857,2289,1074,1215
45760,35464,17605,17154,13224,17858,2289,1074,1215
45765,35465,17606,17154,13225,17858,2289,1074,1215
45770,35470,17609,17157,13227,17860,2289,1074,1215
45775,35472,17611,17159,13229,17860,2289,1074,1215
45780,35480,17614,17164,13232,17863,2290,1075,1215
45785,35483,17617,17165,13235,17866,2290,1075,1215
45790,35488,17619,17167,13237,17869,2291,1075,1216
45795,35492,17620,17168,13238,17871,2291,1075,1216
45800,35495,17622,17169,13239,17873,2291,1075,1216
45805,35496,17622,17170,13239,17873,2291,1075,1216
45810,35501,17626,17175,13243,17873,2291,1075,1216
45815,35503,17629,17177,13246,17873,2291,1075,1216
45820,35511,17632,17182,13248,17876,2292,1076,1216
45825,35514,17635,17183,13251,17879,2292,1076,1216
45830,35519,17636,17185,13251,17883,2293,1077,1216
45835,35523,17637,17187,13252,17885,2293,1077,1216
45840,35526,17639,17187,13253,17887,2293,1077,1216
45845,35527,17639,17187,13253,17887,2293,1077,1216
45850,35532,17643,17191,13256,17888,2293,1077,1216
45855,35534,17645,17192,13258,17888,2293,1077,1216
45860,35542,17645,17195,13258,17895,2294,1077,1217
45865,35545,17645,17196,13258,17899,2294,1077,1217
45870,35550,17646,17199,13258,17904,2295,1078,1217
45875,35554,17647,17201,13259,17905,2295,1078,1217
45880,35557,17651,17202,13261,17906,2295,1078,1217
45885,35558,17651,17202,13261,17906,2295,1078,1217
45890,35563,17655,17206,13264,17907,2295,1078,1217
45895,35565,17657,17207,13266,17907,2295,1078,1217
45900,35573,17657,17211,13266,17914,2296,1078,1218
45905,35576,17657,17211,13266,17919,2296,1078,1218
45910,35581,17658,17213,13267,17923,2297,1078,1219
45915,35585,17660,17216,13269,17923,2297,1078,1219
45920,35588,17663,17217,13271,17925,2297,1078,1219
45925,35589,17663,17217,13271,17925,2297,1078,1219
45930,35594,17667,17221,13274,17926,2297,1078,1219
45935,35596,17669,17223,13276,17926,2297,1078,1219
45940,35604,17672,17227,13279,17929,2298,1079,1219
45945,35607,17673,17229,13280,17932,2298,1079,1219
45950,35612,17677,17230,13283,17935,2299,1079,1220
45955,35616,17679,17233,13284,17935,2299,1079,1220
45960,35619,17683,17235,13288,17936,2299,1079,1220
45965,35620,17683,17236,13288,17936,2299,1079,1220
45970,35625,17687,17238,13291,17938,2299,1079,1220
45975,35627,17688,17238,13291,17938,2299,1079,1220
45980,35635,17689,17240,13291,17943,2300,1080,1220
45985,35638,17690,17242,13292,17946,2300,1080,1220
45990,35643,17694,17244,13296,17949,2301,1080,1221
45995,35647,17695,17246,13297,17951,2301,1080,1221
46000,35650,17697,17247,13299,17953,2301,1080,1221
46005,35651,17697,17247,13299,17954,2301,1080,1221
46010,35656,17699,17249,13300,17956,2301,1080,1221
46015,35658,17701,17250,13301,17956,2301,1080,1221
46020,35666,17705,17256,13305,17958,2302,1080,1222
46025,35669,17708,17257,13308,17960,2302,1080,1222
46030,35674,17711,17259,13310,17963,2303,1081,1222
46035,35678,17712,17262,13311,17964,2303,1081,1222
46040,35681,17714,17262,13313,17967,2303,1081,1222
46045,35682,17714,17262,13313,17968,2303,1081,1222
46050,35687,17716,17264,13314,17970,2303,1081,1222
46055,35689,17718,17264,13315,17970,2303,1081,1222
46060,35697,17721,17270,13317,17973,2304,1082,1222
46065,35700,17724,17270,13320,17976,2304,1082,1222
46070,35705,17726,17271,13321,17979,2305,1082,1223
46075,35709,17728,17274,13323,17980,2305,1082,1223
46080,35712,17729,17274,13324,17983,2305,1082,1223
46085,35713,17729,17275,13324,17983,2305,1082,1223
46090,35718,17732,17278,13327,17985,2305,1082,1223
46095,35720,17734,17278,13328,17985,2305,1082,1223
46100,35728,17735,17282,13329,17990,2306,1083,1223
46105,35731,17738,17283,13332,17992,2306,1083,1223
46110,35736,17741,17286,13335,17995,2307,1083,1224
46115,35740,17743,17288,13337,17996,2307,1083,1224
46120,35743,17745,17291,13339,17997,2307,1083,1224
46125,35744,17746,17292,13340,17997,2307,1083,1224
46130,35749,17750,17296,13343,17997,2307,1083,1224
46135,35751,17753,17296,13345,17997,2307,1083,1224
46140,35759,17755,17301,13347,18001,2308,1084,1224
46145,35762,17757,17302,13349,18004,2308,1084,1224
46150,35767,17758,17303,13350,18009,2309,1084,1225
46155,35771,17759,17304,13351,18011,2309,1084,1225
46160,35774,17760,17305,13352,18014,2309,1084,1225
46165,35775,17760,17306,13352,18014,2309,1084,1225
46170,35780,17764,17311,13356,18014,2309,1084,1225
46175,35782,17767,17312,13359,18014,2309,1084,1225
46180,35790,17767,17317,13359,18021,2310,1085,1225
46185,35793,17767,17319,13359,18025,2310,1085,1225
46190,35798,17768,17323,13360,18030,2311,1086,1225
46195,35802,17770,17326,13362,18031,2311,1086,1225
46200,35805,17771,17326,13363,18034,2311,1086,1225
46205,35806,17771,17326,13363,18035,2311,1086,1225
46210,35811,17772,17326,13363,18039,2311,1086,1225
46215,35813,17772,17327,13363,18040,2311,1086,1225
46220,35821,17772,17330,13363,18047,2312,1086,1226
46225,35824,17772,17331,13363,18051,2312,1086,1226
46230,35829,17773,17335,13364,18056,2313,1087,1226
46235,35833,17773,17336,13364,18059,2313,1087,1226
46240,35836,17774,17339,13365,18062,2313,1087,1226
46245,35837,17774,17339,13365,18063,2313,1087,1226
46250,35842,17775,17341,13365,18067,2313,1087,1226
46255,35844,17775,17341,13365,18068,2313,1087,1226
46260,35852,17777,17346,13366,18071,2314,1088,1226
46265,35855,17780,17347,13369,18073,2314,1088,1226
46270,35860,17783,17350,13372,18077,2315,1089,1226
46275,35864,17784,17352,13373,18079,2315,1089,1226
46280,35867,17784,17354,13373,18083,2315,1089,1226
46285,35868,17784,17355,13373,18083,2315,1089,1226
46290,35873,17786,17358,13375,18087,2315,1089,1226
46295,35875,17786,17360,13375,18088,2315,1089,1226
46300,35883,17790,17363,13378,18090,2316,1089,1227
46305,35886,17791,17365,13379,18093,2316,1089,1227
46310,35891,17797,17369,13385,18094,2317,1089,1228
46315,35895,17797,17370,13385,18096,2317,1089,1228
46320,35898,17800,17372,13388,18098,2317,1089,1228
46325,35899,17800,17373,13388,18098,2317,1089,1228
46330,35904,17803,17376,13391,18100,2317,1089,1228
46335,35906,17805,17376,13392,18100,2317,1089,1228
