
 TIME, NO OF NODES FAIL, NO OF NODES HOTSPOT
 8835,0,0
 8840,0,0
 8845,0,0
 8850,0,0
 8855,0,0
 8860,0,0
 8865,0,0
 8870,0,0
 8875,0,0
 8880,0,0
 8885,0,0
 8890,0,0
 8895,0,0
 8900,0,0
 8905,0,0
 8910,0,0
 8915,0,0
 8920,0,0
 8925,0,0
 8930,0,0
 8935,0,0
 8940,0,0
 8945,0,1
 8950,0,1
 8955,0,1
 8960,0,1
 8965,0,1
 8970,0,1
 8975,0,1
 8980,0,1
 8985,0,1
 8990,0,1
 8995,0,1
 9000,0,1
 9005,0,1
 9010,0,1
 9015,0,1
 9020,0,1
 9025,0,1
 9030,0,1
 9035,0,1
 9040,0,1
 9045,0,0
 9050,0,0
 9055,0,0
 9060,0,0
 9065,0,0
 9070,0,0
 9075,0,0
 9080,0,0
 9085,0,0
 9090,0,0
 9095,0,0
 9100,0,0
 9105,0,0
 9110,0,0
 9115,0,0
 9120,0,0
 9125,0,0
 9130,0,0
 9135,0,0
 9140,0,0
 9145,0,0
 9150,0,0
 9155,0,0
 9160,0,0
 9165,0,0
 9170,0,0
 9175,0,0
 9180,0,0
 9185,0,0
 9190,0,0
 9195,0,0
 9200,0,0
 9205,0,0
 9210,0,1
 9215,0,1
 9220,0,1
 9225,0,1
 9230,0,1
 9235,0,1
 9240,0,1
 9245,0,1
 9250,0,2
 9255,0,2
 9260,0,2
 9265,0,2
 9270,0,2
 9275,0,2
 9280,0,2
 9285,0,2
 9290,0,2
 9295,0,2
 9300,0,2
 9305,0,2
 9310,0,2
 9315,0,1
 9320,0,1
 9325,0,1
 9330,0,1
 9335,0,1
 9340,0,1
 9345,0,1
 9350,0,0
 9355,0,0
 9360,0,0
 9365,0,0
 9370,0,0
 9375,0,0
 9380,0,0
 9385,0,0
 9390,0,0
 9395,0,0
 9400,0,0
 9405,0,0
 9410,0,0
 9415,0,0
 9420,0,0
 9425,0,0
 9430,0,0
 9435,0,0
 9440,0,0
 9445,0,0
 9450,0,0
 9455,0,0
 9460,0,0
 9465,0,0
 9470,0,0
 9475,0,0
 9480,0,0
 9485,0,0
 9490,0,0
 9495,0,0
 9500,0,0
 9505,0,0
 9510,0,1
 9515,0,1
 9520,0,1
 9525,0,1
 9530,0,1
 9535,0,1
 9540,0,1
 9545,0,1
 9550,0,1
 9555,0,1
 9560,0,1
 9565,0,1
 9570,0,1
 9575,0,1
 9580,0,1
 9585,0,1
 9590,0,1
 9595,0,1
 9600,0,1
 9605,0,1
 9610,0,1
 9615,0,0
 9620,0,0
 9625,0,1
 9630,0,1
 9635,0,1
 9640,0,1
 9645,0,1
 9650,0,1
 9655,0,1
 9660,0,1
 9665,0,1
 9670,0,1
 9675,0,1
 9680,0,1
 9685,0,1
 9690,0,1
 9695,0,1
 9700,0,1
 9705,0,1
 9710,0,1
 9715,0,1
 9720,0,1
 9725,0,1
 9730,0,0
 9735,0,0
 9740,0,0
 9745,0,0
 9750,0,0
 9755,0,0
 9760,0,0
 9765,0,0
 9770,0,0
 9775,0,0
 9780,0,0
 9785,0,0
 9790,0,0
 9795,0,0
 9800,0,0
 9805,0,0
 9810,0,0
 9815,0,0
 9820,0,0
 9825,0,0
 9830,0,0
 9835,0,0
 9840,0,0
 9845,0,0
 9850,0,0
 9855,0,0
 9860,0,0
 9865,0,0
 9870,0,0
 9875,0,0
 9880,0,0
 9885,0,0
 9890,0,0
 9895,0,0
 9900,0,0
 9905,0,0
 9910,0,0
 9915,0,0
 9920,0,0
 9925,0,0
 9930,0,0
 9935,0,0
 9940,0,0
 9945,0,1
 9950,0,1
 9955,0,1
 9960,0,1
 9965,0,1
 9970,0,1
 9975,0,1
 9980,0,1
 9985,0,1
 9990,0,1
 9995,0,1
 10000,0,1
 10005,0,1
 10010,0,1
 10015,0,1
 10020,0,1
 10025,0,1
 10030,0,1
 10035,0,1
 10040,0,1
 10045,0,1
 10050,0,0
 10055,0,0
 10060,0,0
 10065,0,0
 10070,0,0
 10075,0,0
 10080,0,0
 10085,0,0
 10090,0,0
 10095,0,0
 10100,0,0
 10105,0,0
 10110,0,0
 10115,0,0
 10120,0,0
 10125,0,0
 10130,0,0
 10135,0,0
 10140,0,0
 10145,0,1
 10150,0,1
 10155,0,1
 10160,0,1
 10165,0,1
 10170,0,1
 10175,0,1
 10180,0,1
 10185,0,1
 10190,0,1
 10195,0,1
 10200,0,1
 10205,0,1
 10210,0,1
 10215,0,1
 10220,0,1
 10225,0,1
 10230,0,1
 10235,0,1
 10240,0,1
 10245,0,0
 10250,0,0
 10255,0,0
 10260,0,0
 10265,0,0
 10270,0,0
 10275,0,0
 10280,0,0
 10285,0,0
 10290,0,0
 10295,0,0
 10300,0,0
 10305,0,0
 10310,0,0
 10315,0,0
 10320,0,0
 10325,0,0
 10330,0,0
 10335,0,0
 10340,0,0
 10345,0,0
 10350,0,0
 10355,0,0
 10360,0,0
 10365,0,0
 10370,0,0
 10375,0,0
 10380,0,0
 10385,0,0
 10390,0,0
 10395,0,0
 10400,0,0
 10405,0,0
 10410,0,0
 10415,0,0
 10420,0,0
 10425,0,1
 10430,0,1
 10435,0,1
 10440,0,1
 10445,0,1
 10450,0,1
 10455,0,1
 10460,0,1
 10465,0,1
 10470,0,1
 10475,0,1
 10480,0,1
 10485,0,1
 10490,0,1
 10495,0,1
 10500,0,1
 10505,0,1
 10510,0,1
 10515,0,1
 10520,0,1
 10525,0,1
 10530,0,0
 10535,0,0
 10540,0,0
 10545,0,0
 10550,0,0
 10555,0,0
 10560,0,0
 10565,0,0
 10570,0,0
 10575,0,0
 10580,0,0
 10585,0,0
 10590,0,0
 10595,0,0
 10600,0,0
 10605,0,0
 10610,0,0
 10615,0,0
 10620,0,0
 10625,0,1
 10630,0,1
 10635,0,1
 10640,0,1
 10645,0,1
 10650,0,1
 10655,0,1
 10660,0,1
 10665,0,1
 10670,0,1
 10675,0,1
 10680,0,1
 10685,0,1
 10690,0,1
 10695,0,1
 10700,0,1
 10705,0,1
 10710,0,1
 10715,0,1
 10720,0,1
 10725,0,0
 10730,0,0
 10735,0,0
 10740,0,0
 10745,0,0
 10750,0,0
 10755,0,0
 10760,0,0
 10765,0,0
 10770,0,0
 10775,0,0
 10780,0,0
 10785,0,0
 10790,0,0
 10795,0,0
 10800,0,0
 10805,0,0
 10810,0,0
 10815,0,0
 10820,0,0
 10825,0,0
 10830,0,0
 10835,0,0
 10840,0,1
 10845,0,1
 10850,0,1
 10855,0,1
 10860,0,1
 10865,0,1
 10870,0,1
 10875,0,1
 10880,0,1
 10885,0,1
 10890,0,1
 10895,0,1
 10900,0,1
 10905,0,1
 10910,0,1
 10915,0,1
 10920,0,1
 10925,0,1
 10930,0,1
 10935,0,1
 10940,0,0
 10945,0,0
 10950,0,0
 10955,0,0
 10960,0,0
 10965,0,0
 10970,0,1
 10975,0,1
 10980,0,1
 10985,0,1
 10990,0,1
 10995,0,1
 11000,0,1
 11005,0,1
 11010,0,1
 11015,0,1
 11020,0,1
 11025,0,1
 11030,0,1
 11035,0,1
 11040,0,1
 11045,0,1
 11050,0,1
 11055,0,1
 11060,0,1
 11065,0,1
 11070,0,0
 11075,0,0
 11080,0,0
 11085,0,0
 11090,0,0
 11095,0,0
 11100,0,0
 11105,0,0
 11110,0,0
 11115,0,0
 11120,0,0
 11125,0,0
 11130,0,0
 11135,0,0
 11140,0,0
 11145,0,0
 11150,0,0
 11155,0,0
 11160,0,0
 11165,0,0
 11170,0,0
 11175,0,0
 11180,0,0
 11185,0,0
 11190,0,0
 11195,0,0
 11200,0,0
 11205,0,0
 11210,0,0
 11215,0,0
 11220,0,0
 11225,0,0
 11230,0,0
 11235,0,0
 11240,0,0
 11245,0,0
 11250,0,0
 11255,0,0
 11260,0,0
 11265,0,0
 11270,0,0
 11275,0,0
 11280,0,0
 11285,0,0
 11290,0,0
 11295,0,0
 11300,0,0
 11305,0,0
 11310,0,0
 11315,0,0
 11320,0,1
 11325,0,1
 11330,0,1
 11335,0,1
 11340,0,1
 11345,0,1
 11350,0,1
 11355,0,1
 11360,0,1
 11365,0,1
 11370,0,1
 11375,0,1
 11380,0,1
 11385,0,1
 11390,0,1
 11395,0,1
 11400,0,1
 11405,0,1
 11410,0,1
 11415,0,1
 11420,0,1
 11425,0,1
 11430,0,1
 11435,0,1
 11440,0,1
 11445,0,1
 11450,0,1
 11455,0,1
 11460,0,1
 11465,0,1
 11470,0,1
 11475,0,1
 11480,0,1
 11485,0,1
 11490,0,1
 11495,0,1
 11500,0,1
 11505,0,1
 11510,0,1
 11515,0,1
 11520,0,1
 11525,0,1
 11530,0,0
 11535,0,0
 11540,0,0
 11545,0,0
 11550,0,0
 11555,0,0
 11560,0,0
 11565,0,0
 11570,0,0
 11575,0,0
 11580,0,0
 11585,0,0
 11590,0,0
 11595,0,0
 11600,0,0
 11605,0,0
 11610,0,0
 11615,0,0
 11620,0,0
 11625,0,0
 11630,0,0
 11635,0,0
 11640,0,0
 11645,0,0
 11650,0,0
 11655,0,0
 11660,0,0
 11665,0,0
 11670,0,0
 11675,0,0
 11680,0,0
 11685,0,0
 11690,0,0
 11695,0,0
 11700,0,0
 11705,0,0
 11710,0,0
 11715,0,0
 11720,0,0
 11725,0,0
 11730,0,0
 11735,0,0
 11740,0,0
 11745,0,0
 11750,0,0
 11755,0,0
 11760,0,0
 11765,0,1
 11770,0,1
 11775,0,1
 11780,0,1
 11785,0,1
 11790,0,1
 11795,0,1
 11800,0,1
 11805,0,1
 11810,0,1
 11815,0,1
 11820,0,1
 11825,0,1
 11830,0,1
 11835,0,1
 11840,0,1
 11845,0,1
 11850,0,2
 11855,0,2
 11860,0,2
 11865,0,1
 11870,0,1
 11875,0,1
 11880,0,1
 11885,0,1
 11890,0,1
 11895,0,1
 11900,0,1
 11905,0,1
 11910,0,1
 11915,0,1
 11920,0,1
 11925,0,1
 11930,0,1
 11935,0,1
 11940,0,1
 11945,0,1
 11950,0,0
 11955,0,0
 11960,0,0
 11965,0,0
 11970,0,0
 11975,0,0
 11980,0,0
 11985,0,0
 11990,0,0
 11995,0,0
 12000,0,0
 12005,0,0
 12010,0,0
 12015,0,0
 12020,0,0
 12025,0,0
 12030,0,0
 12035,0,0
 12040,0,0
 12045,0,0
 12050,0,0
 12055,0,0
 12060,0,0
 12065,0,0
 12070,0,0
 12075,0,0
 12080,0,0
 12085,0,0
 12090,0,0
 12095,0,0
 12100,0,0
 12105,0,0
 12110,0,0
 12115,0,0
 12120,0,0
 12125,0,0
 12130,0,0
 12135,0,0
 12140,0,0
 12145,0,0
 12150,0,0
 12155,0,0
 12160,0,0
 12165,0,0
 12170,0,0
 12175,0,0
 12180,0,0
 12185,0,0
 12190,0,0
 12195,0,0
 12200,0,0
 12205,0,0
 12210,0,1
 12215,0,1
 12220,0,1
 12225,0,1
 12230,0,1
 12235,0,1
 12240,0,1
 12245,0,1
 12250,0,1
 12255,0,1
 12260,0,1
 12265,0,1
 12270,0,1
 12275,0,1
 12280,0,1
 12285,0,1
 12290,0,1
 12295,0,1
 12300,0,1
 12305,0,1
 12310,0,1
 12315,0,0
 12320,0,0
 12325,0,0
 12330,0,0
 12335,0,0
 12340,0,0
 12345,0,0
 12350,0,0
 12355,0,0
 12360,0,0
 12365,0,0
 12370,0,0
 12375,0,0
 12380,0,0
 12385,0,0
 12390,0,0
 12395,0,0
 12400,0,0
 12405,0,0
 12410,0,0
 12415,0,0
 12420,0,0
 12425,0,0
 12430,0,0
 12435,0,0
 12440,0,0
 12445,0,0
 12450,0,0
 12455,0,0
 12460,0,0
 12465,0,1
 12470,0,1
 12475,0,1
 12480,0,1
 12485,0,1
 12490,0,2
 12495,0,2
 12500,0,2
 12505,0,2
 12510,0,2
 12515,0,2
 12520,0,2
 12525,0,2
 12530,0,2
 12535,0,2
 12540,0,2
 12545,0,2
 12550,0,2
 12555,0,2
 12560,0,2
 12565,0,2
 12570,0,1
 12575,0,1
 12580,0,1
 12585,0,1
 12590,0,0
 12595,0,0
 12600,0,0
 12605,0,0
 12610,0,0
 12615,0,0
 12620,0,0
 12625,0,0
 12630,0,0
 12635,0,0
 12640,0,0
 12645,0,0
 12650,0,0
 12655,0,0
 12660,0,0
 12665,0,0
 12670,0,0
 12675,0,0
 12680,0,0
 12685,0,0
 12690,0,0
 12695,0,0
 12700,0,0
 12705,0,0
 12710,0,0
 12715,0,0
 12720,0,0
 12725,0,0
 12730,0,0
 12735,0,0
 12740,0,0
 12745,0,0
 12750,0,0
 12755,0,0
 12760,0,0
 12765,0,1
 12770,0,1
 12775,0,1
 12780,0,1
 12785,0,1
 12790,0,1
 12795,0,1
 12800,0,1
 12805,0,1
 12810,0,1
 12815,0,1
 12820,0,1
 12825,0,1
 12830,0,1
 12835,0,1
 12840,0,1
 12845,0,1
 12850,0,1
 12855,0,1
 12860,0,1
 12865,0,1
 12870,0,0
 12875,0,0
 12880,0,0
 12885,0,0
 12890,0,0
 12895,0,0
 12900,0,0
 12905,0,0
 12910,0,0
 12915,0,0
 12920,0,0
 12925,0,0
 12930,0,0
 12935,0,0
 12940,0,0
 12945,0,0
 12950,0,0
 12955,0,0
 12960,0,0
 12965,0,0
 12970,0,0
 12975,0,0
 12980,0,0
 12985,0,0
 12990,0,1
 12995,0,1
 13000,0,1
 13005,0,1
 13010,0,1
 13015,0,1
 13020,0,1
 13025,0,1
 13030,0,1
 13035,0,1
 13040,0,1
 13045,0,1
 13050,0,1
 13055,0,1
 13060,0,1
 13065,0,1
 13070,0,1
 13075,0,1
 13080,0,1
 13085,0,1
 13090,0,0
 13095,0,0
 13100,0,0
 13105,0,0
 13110,0,0
 13115,0,0
 13120,0,0
 13125,0,0
 13130,0,0
 13135,0,0
 13140,0,0
 13145,0,0
 13150,0,0
 13155,0,0
 13160,0,0
 13165,0,0
 13170,0,0
 13175,0,0
 13180,0,0
 13185,0,0
 13190,0,0
 13195,0,0
 13200,0,0
 13205,0,0
 13210,0,0
 13215,0,0
 13220,0,0
 13225,0,0
 13230,0,0
 13235,0,0
 13240,0,0
 13245,0,0
 13250,0,0
 13255,0,0
 13260,0,0
 13265,0,0
 13270,0,0
 13275,0,0
 13280,0,0
 13285,0,0
 13290,0,1
 13295,0,1
 13300,0,1
 13305,0,1
 13310,0,1
 13315,0,1
 13320,0,1
 13325,0,1
 13330,0,1
 13335,0,1
 13340,0,1
 13345,0,1
 13350,0,1
 13355,0,1
 13360,0,1
 13365,0,1
 13370,0,1
 13375,0,1
 13380,0,1
 13385,0,1
 13390,0,2
 13395,0,1
 13400,0,1
 13405,0,1
 13410,0,1
 13415,0,1
 13420,0,1
 13425,0,1
 13430,0,1
 13435,0,1
 13440,0,1
 13445,0,1
 13450,0,1
 13455,0,1
 13460,0,1
 13465,0,1
 13470,0,1
 13475,0,1
 13480,0,1
 13485,0,1
 13490,0,0
 13495,0,0
 13500,0,0
 13505,0,0
 13510,0,0
 13515,0,0
 13520,0,0
 13525,0,0
 13530,0,0
 13535,0,0
 13540,0,0
 13545,0,0
 13550,0,0
 13555,0,0
 13560,0,0
 13565,0,0
 13570,0,0
 13575,0,0
 13580,0,0
 13585,0,0
 13590,0,0
 13595,0,0
 13600,0,0
 13605,0,0
 13610,0,0
 13615,0,0
 13620,0,0
 13625,0,0
 13630,0,0
 13635,0,0
 13640,0,0
 13645,0,0
 13650,0,0
 13655,0,0
 13660,0,0
 13665,0,0
 13670,0,0
 13675,0,0
 13680,0,0
 13685,0,0
 13690,0,0
 13695,0,0
 13700,0,0
 13705,0,0
 13710,0,0
 13715,0,0
 13720,0,0
 13725,0,0
 13730,0,0
 13735,0,0
 13740,0,0
 13745,0,0
 13750,0,0
 13755,0,0
 13760,0,1
 13765,0,1
 13770,0,1
 13775,0,1
 13780,0,1
 13785,0,1
 13790,0,1
 13795,0,1
 13800,0,1
 13805,0,1
 13810,0,1
 13815,0,1
 13820,0,1
 13825,0,1
 13830,0,1
 13835,0,1
 13840,0,1
 13845,0,1
 13850,0,1
 13855,0,1
 13860,0,1
 13865,0,1
 13870,0,1
 13875,0,1
 13880,0,1
 13885,0,1
 13890,0,1
 13895,0,1
 13900,0,1
 13905,0,1
 13910,0,1
 13915,0,1
 13920,0,1
 13925,0,1
 13930,0,1
 13935,0,1
 13940,0,1
 13945,0,1
 13950,0,1
 13955,0,1
 13960,0,1
 13965,0,0
 13970,0,0
 13975,0,0
 13980,0,0
 13985,0,0
 13990,0,0
 13995,0,0
 14000,0,0
 14005,0,0
 14010,0,0
 14015,0,0
 14020,0,0
 14025,0,0
 14030,0,0
 14035,0,0
 14040,0,0
 14045,0,0
 14050,0,0
 14055,0,0
 14060,0,0
 14065,0,0
 14070,0,0
 14075,0,0
 14080,0,0
 14085,0,0
 14090,0,0
 14095,0,0
 14100,0,0
 14105,0,0
 14110,0,0
 14115,0,0
 14120,0,0
 14125,0,0
 14130,0,0
 14135,0,0
 14140,0,0
 14145,0,1
 14150,0,1
 14155,0,1
 14160,0,1
 14165,0,1
 14170,0,1
 14175,0,1
 14180,0,1
 14185,0,1
 14190,0,1
 14195,0,1
 14200,0,1
 14205,0,1
 14210,0,1
 14215,0,1
 14220,0,1
 14225,0,2
 14230,0,2
 14235,0,2
 14240,0,2
 14245,0,1
 14250,0,1
 14255,0,1
 14260,0,1
 14265,0,1
 14270,0,1
 14275,0,1
 14280,0,1
 14285,0,1
 14290,0,1
 14295,0,1
 14300,0,1
 14305,0,1
 14310,0,1
 14315,0,1
 14320,0,1
 14325,0,1
 14330,0,0
 14335,0,0
 14340,0,0
 14345,0,0
 14350,0,0
 14355,0,0
 14360,0,0
 14365,0,0
 14370,0,0
 14375,0,0
 14380,0,0
 14385,0,0
 14390,0,0
 14395,0,0
 14400,0,0
 14405,0,0
 14410,0,0
 14415,0,0
 14420,0,0
 14425,0,0
 14430,0,0
 14435,0,0
 14440,0,0
 14445,0,0
 14450,0,0
 14455,0,0
 14460,0,0
 14465,0,0
 14470,0,0
 14475,0,0
 14480,0,0
 14485,0,0
 14490,0,0
 14495,0,0
 14500,0,0
 14505,0,0
 14510,0,0
 14515,0,0
 14520,0,0
 14525,0,0
 14530,0,1
 14535,0,1
 14540,0,1
 14545,0,1
 14550,0,1
 14555,0,1
 14560,0,1
 14565,0,1
 14570,0,1
 14575,0,1
 14580,0,1
 14585,0,1
 14590,0,1
 14595,0,1
 14600,0,1
 14605,0,1
 14610,0,1
 14615,0,1
 14620,0,1
 14625,0,1
 14630,0,0
 14635,0,0
 14640,0,0
 14645,0,0
 14650,0,0
 14655,0,0
 14660,0,0
 14665,0,0
 14670,0,0
 14675,0,0
 14680,0,0
 14685,0,0
 14690,0,0
 14695,0,0
 14700,0,0
 14705,0,1
 14710,0,1
 14715,0,1
 14720,0,1
 14725,0,1
 14730,0,1
 14735,0,1
 14740,0,1
 14745,0,1
 14750,0,1
 14755,0,1
 14760,0,1
 14765,0,1
 14770,0,1
 14775,0,1
 14780,0,1
 14785,0,1
 14790,0,1
 14795,0,1
 14800,0,1
 14805,0,0
 14810,0,0
 14815,0,0
 14820,0,0
 14825,0,0
 14830,0,0
 14835,0,0
 14840,0,0
 14845,0,0
 14850,0,0
 14855,0,0
 14860,0,0
 14865,0,0
 14870,0,0
 14875,0,0
 14880,0,0
 14885,0,0
 14890,0,0
 14895,0,0
 14900,0,0
 14905,0,0
 14910,0,0
 14915,0,0
 14920,0,0
 14925,0,0
 14930,0,0
 14935,0,0
 14940,0,0
 14945,0,0
 14950,0,0
 14955,0,0
 14960,0,0
 14965,0,0
 14970,0,0
 14975,0,0
 14980,0,0
 14985,0,0
 14990,0,0
 14995,0,0
 15000,0,0
 15005,0,0
 15010,0,0
 15015,0,0
 15020,0,0
 15025,0,0
 15030,0,0
 15035,0,0
 15040,0,0
 15045,0,0
 15050,0,0
 15055,0,0
 15060,0,0
 15065,0,0
 15070,0,0
 15075,0,0
 15080,0,0
 15085,0,0
 15090,0,0
 15095,0,0
 15100,0,0
 15105,0,0
 15110,0,0
 15115,0,0
 15120,0,0
 15125,0,1
 15130,0,1
 15135,0,1
 15140,0,1
 15145,0,1
 15150,0,1
 15155,0,1
 15160,0,1
 15165,0,1
 15170,0,1
 15175,0,1
 15180,0,1
 15185,0,1
 15190,0,1
 15195,0,2
 15200,0,2
 15205,0,2
 15210,0,2
 15215,0,2
 15220,0,2
 15225,0,1
 15230,0,1
 15235,0,1
 15240,0,1
 15245,0,1
 15250,0,1
 15255,0,1
 15260,0,1
 15265,0,1
 15270,0,1
 15275,0,1
 15280,0,1
 15285,0,1
 15290,0,1
 15295,0,0
 15300,0,0
 15305,0,0
 15310,0,0
 15315,0,0
 15320,0,0
 15325,0,0
 15330,0,0
 15335,0,0
 15340,0,0
 15345,0,0
 15350,0,0
 15355,0,0
 15360,0,0
 15365,0,0
 15370,0,0
 15375,0,0
 15380,0,0
 15385,0,0
 15390,0,0
 15395,0,0
 15400,0,0
 15405,0,0
 15410,0,0
 15415,0,0
 15420,0,0
 15425,0,1
 15430,0,2
 15435,0,2
 15440,0,2
 15445,0,2
 15450,0,2
 15455,0,2
 15460,0,2
 15465,0,2
 15470,0,2
 15475,0,2
 15480,0,2
 15485,0,2
 15490,0,2
 15495,0,2
 15500,0,2
 15505,0,2
 15510,0,2
 15515,0,2
 15520,0,2
 15525,0,2
 15530,0,1
 15535,0,0
 15540,0,0
 15545,0,0
 15550,0,0
 15555,0,0
 15560,0,0
 15565,0,0
 15570,0,0
 15575,0,0
 15580,0,0
 15585,0,0
 15590,0,0
 15595,0,0
 15600,0,0
 15605,0,1
 15610,0,1
 15615,0,1
 15620,0,1
 15625,0,1
 15630,0,1
 15635,0,1
 15640,0,1
 15645,0,1
 15650,0,1
 15655,0,1
 15660,0,1
 15665,0,1
 15670,0,1
 15675,0,1
 15680,0,1
 15685,0,1
 15690,0,1
 15695,0,1
 15700,0,1
 15705,0,0
 15710,0,0
 15715,0,0
 15720,0,0
 15725,0,0
 15730,0,0
 15735,0,0
 15740,0,0
 15745,0,0
 15750,0,0
 15755,0,0
 15760,0,0
 15765,0,0
 15770,0,0
 15775,0,0
 15780,0,0
 15785,0,0
 15790,0,0
 15795,0,0
 15800,0,0
 15805,0,1
 15810,0,1
 15815,0,1
 15820,0,1
 15825,0,1
 15830,0,1
 15835,0,1
 15840,0,1
 15845,0,1
 15850,0,1
 15855,0,1
 15860,0,1
 15865,0,1
 15870,0,1
 15875,0,1
 15880,0,1
 15885,0,1
 15890,0,1
 15895,0,1
 15900,0,1
 15905,0,0
 15910,0,0
 15915,0,0
 15920,0,0
 15925,0,0
 15930,0,0
 15935,0,0
 15940,0,0
 15945,0,0
 15950,0,0
 15955,0,0
 15960,0,0
 15965,0,0
 15970,0,0
 15975,0,0
 15980,0,0
 15985,0,0
 15990,0,0
 15995,0,0
 16000,0,0
 16005,0,0
 16010,0,0
 16015,0,0
 16020,0,0
 16025,0,0
 16030,0,0
 16035,0,0
 16040,0,0
 16045,0,0
 16050,0,0
 16055,0,0
 16060,0,0
 16065,0,0
 16070,0,0
 16075,0,0
 16080,0,0
 16085,0,0
 16090,0,0
 16095,0,0
 16100,0,0
 16105,0,0
 16110,0,0
 16115,0,0
 16120,0,0
 16125,0,0
 16130,0,0
 16135,0,0
 16140,0,0
 16145,0,0
 16150,0,0
 16155,0,0
 16160,0,0
 16165,0,0
 16170,0,0
 16175,0,0
 16180,0,0
 16185,0,1
 16190,0,1
 16195,0,1
 16200,0,1
 16205,0,1
 16210,0,1
 16215,0,1
 16220,0,1
 16225,0,1
 16230,0,1
 16235,0,1
 16240,0,1
 16245,0,1
 16250,0,1
 16255,0,1
 16260,0,1
 16265,0,1
 16270,0,1
 16275,0,1
 16280,0,1
 16285,0,1
 16290,0,0
 16295,0,0
 16300,0,0
 16305,0,0
 16310,0,0
 16315,0,0
 16320,0,0
 16325,0,0
 16330,0,1
 16335,0,1
 16340,0,1
 16345,0,1
 16350,0,1
 16355,0,1
 16360,0,1
 16365,0,1
 16370,0,1
 16375,0,1
 16380,0,1
 16385,0,1
 16390,0,1
 16395,0,1
 16400,0,1
 16405,0,1
 16410,0,1
 16415,0,1
 16420,0,1
 16425,0,1
 16430,0,0
 16435,0,0
 16440,0,0
 16445,0,0
 16450,0,0
 16455,0,0
 16460,0,0
 16465,0,0
 16470,0,0
 16475,0,0
 16480,0,0
 16485,0,0
 16490,0,0
 16495,0,0
 16500,0,0
 16505,0,0
 16510,0,0
 16515,0,0
 16520,0,0
 16525,0,0
 16530,0,0
 16535,0,0
 16540,0,0
 16545,0,0
 16550,0,0
 16555,0,0
 16560,0,0
 16565,0,0
 16570,0,0
 16575,0,0
 16580,0,0
 16585,0,0
 16590,0,0
 16595,0,0
 16600,0,0
 16605,0,0
 16610,0,0
 16615,0,0
 16620,0,0
 16625,0,0
 16630,0,0
 16635,0,0
 16640,0,0
 16645,0,0
 16650,0,1
 16655,0,1
 16660,0,1
 16665,0,1
 16670,0,1
 16675,0,1
 16680,0,1
 16685,0,1
 16690,0,1
 16695,0,1
 16700,0,1
 16705,0,1
 16710,0,1
 16715,0,1
 16720,0,1
 16725,0,1
 16730,0,1
 16735,0,1
 16740,0,1
 16745,0,1
 16750,0,1
 16755,0,0
 16760,0,0
 16765,0,0
 16770,0,0
 16775,0,0
 16780,0,0
 16785,0,0
 16790,0,0
 16795,0,1
 16800,0,1
 16805,0,1
 16810,0,1
 16815,0,1
 16820,0,1
 16825,0,1
 16830,0,1
 16835,0,1
 16840,0,1
 16845,0,1
 16850,0,1
 16855,0,1
 16860,0,1
 16865,0,1
 16870,0,1
 16875,0,1
 16880,0,1
 16885,0,1
 16890,0,1
 16895,0,1
 16900,0,0
 16905,0,0
 16910,0,0
 16915,0,0
 16920,0,0
 16925,0,0
 16930,0,0
 16935,0,0
 16940,0,0
 16945,0,0
 16950,0,0
 16955,0,0
 16960,0,0
 16965,0,0
 16970,0,0
 16975,0,0
 16980,0,0
 16985,0,0
 16990,0,0
 16995,0,0
 17000,0,0
 17005,0,0
 17010,0,0
 17015,0,0
 17020,0,0
 17025,0,0
 17030,0,0
 17035,0,0
 17040,0,0
 17045,0,0
 17050,0,0
 17055,0,0
 17060,0,0
 17065,0,0
 17070,0,0
 17075,0,0
 17080,0,1
 17085,0,1
 17090,0,1
 17095,0,1
 17100,0,1
 17105,0,1
 17110,0,1
 17115,0,1
 17120,0,1
 17125,0,1
 17130,0,1
 17135,0,1
 17140,0,1
 17145,0,1
 17150,0,1
 17155,0,1
 17160,0,1
 17165,0,1
 17170,0,1
 17175,0,1
 17180,0,0
 17185,0,0
 17190,0,0
 17195,0,0
 17200,0,0
 17205,0,0
 17210,0,0
 17215,0,0
 17220,0,0
 17225,0,1
 17230,0,1
 17235,0,1
 17240,0,1
 17245,0,1
 17250,0,1
 17255,0,1
 17260,0,1
 17265,0,1
 17270,0,1
 17275,0,1
 17280,0,1
 17285,0,1
 17290,0,1
 17295,0,1
 17300,0,1
 17305,0,1
 17310,0,1
 17315,0,1
 17320,0,1
 17325,0,0
 17330,0,0
 17335,0,0
 17340,0,0
 17345,0,0
 17350,0,0
 17355,0,0
 17360,0,0
 17365,0,0
 17370,0,0
 17375,0,0
 17380,0,0
 17385,0,0
 17390,0,0
 17395,0,0
 17400,0,0
 17405,0,0
 17410,0,0
 17415,0,0
 17420,0,0
 17425,0,0
 17430,0,0
 17435,0,0
 17440,0,0
 17445,0,0
 17450,0,0
 17455,0,0
 17460,0,0
 17465,0,1
 17470,0,1
 17475,0,1
 17480,0,1
 17485,0,1
 17490,0,1
 17495,0,1
 17500,0,1
 17505,0,1
 17510,0,1
 17515,0,1
 17520,0,1
 17525,0,1
 17530,0,1
 17535,0,1
 17540,0,1
 17545,0,1
 17550,0,1
 17555,0,2
