
 TIME, NO OF NODES FAIL, NO OF NODES HOTSPOT
 17560,0,3
 17565,0,3
 17570,0,2
 17575,0,1
 17580,0,1
 17585,0,2
 17590,0,2
 17595,0,2
 17600,0,2
 17605,0,2
 17610,0,2
 17615,0,1
 17620,0,1
 17625,0,1
 17630,0,1
 17635,0,1
 17640,0,1
 17645,0,1
 17650,0,1
 17655,0,1
 17660,0,1
 17665,0,1
 17670,0,1
 17675,0,1
 17680,0,1
 17685,0,0
 17690,0,0
 17695,0,0
 17700,0,0
 17705,0,0
 17710,0,0
 17715,0,0
 17720,0,0
 17725,0,0
 17730,0,0
 17735,0,0
 17740,0,1
 17745,0,1
 17750,0,1
 17755,0,1
 17760,0,1
 17765,0,1
 17770,0,1
 17775,0,1
 17780,0,2
 17785,0,2
 17790,0,2
 17795,0,2
 17800,0,3
 17805,0,3
 17810,0,3
 17815,0,3
 17820,0,3
 17825,0,3
 17830,0,3
 17835,0,3
 17840,0,3
 17845,0,2
 17850,0,2
 17855,0,2
 17860,0,2
 17865,0,2
 17870,0,2
 17875,0,2
 17880,0,1
 17885,0,1
 17890,0,1
 17895,0,1
 17900,0,1
 17905,0,0
 17910,0,0
 17915,0,0
 17920,0,0
 17925,0,0
 17930,0,0
 17935,0,0
 17940,0,0
 17945,0,0
 17950,0,0
 17955,0,0
 17960,0,0
 17965,0,1
 17970,0,1
 17975,0,1
 17980,0,1
 17985,0,1
 17990,0,1
 17995,0,1
 18000,0,1
 18005,0,2
 18010,0,2
 18015,0,2
 18020,0,2
 18025,0,2
 18030,0,2
 18035,0,2
 18040,0,2
 18045,0,2
 18050,0,2
 18055,0,2
 18060,0,2
 18065,0,2
 18070,0,1
 18075,0,1
 18080,0,1
 18085,0,1
 18090,0,1
 18095,0,1
 18100,0,1
 18105,0,0
 18110,0,0
 18115,0,0
 18120,0,0
 18125,0,0
 18130,0,0
 18135,0,0
 18140,0,0
 18145,0,0
 18150,0,0
 18155,0,0
 18160,0,0
 18165,0,0
 18170,0,0
 18175,0,0
 18180,0,0
 18185,0,2
 18190,0,2
 18195,0,2
 18200,0,2
 18205,0,2
 18210,0,2
 18215,0,2
 18220,0,2
 18225,0,3
 18230,0,3
 18235,0,3
 18240,0,3
 18245,0,3
 18250,0,3
 18255,0,3
 18260,0,3
 18265,0,3
 18270,0,3
 18275,0,3
 18280,0,3
 18285,0,2
 18290,0,1
 18295,0,1
 18300,0,1
 18305,0,1
 18310,0,1
 18315,0,1
 18320,0,1
 18325,0,1
 18330,0,0
 18335,0,0
 18340,0,0
 18345,0,0
 18350,0,0
 18355,0,0
 18360,0,0
 18365,0,1
 18370,0,1
 18375,0,1
 18380,0,1
 18385,0,1
 18390,0,1
 18395,0,1
 18400,0,1
 18405,0,1
 18410,0,1
 18415,0,1
 18420,0,1
 18425,0,1
 18430,0,1
 18435,0,2
 18440,0,2
 18445,0,2
 18450,0,2
 18455,0,2
 18460,0,2
 18465,0,1
 18470,0,1
 18475,0,1
 18480,0,1
 18485,0,2
 18490,0,2
 18495,0,2
 18500,0,2
 18505,0,2
 18510,0,3
 18515,0,3
 18520,0,3
 18525,0,3
 18530,0,3
 18535,0,2
 18540,0,2
 18545,0,2
 18550,0,2
 18555,0,2
 18560,0,2
 18565,0,2
 18570,0,2
 18575,0,2
 18580,0,2
 18585,0,1
 18590,0,1
 18595,0,1
 18600,0,1
 18605,0,1
 18610,0,1
 18615,0,0
 18620,0,0
 18625,0,0
 18630,0,0
 18635,0,0
 18640,0,0
 18645,0,0
 18650,0,0
 18655,0,1
 18660,0,1
 18665,0,1
 18670,0,1
 18675,0,1
 18680,0,1
 18685,0,1
 18690,0,1
 18695,0,1
 18700,0,1
 18705,0,1
 18710,0,1
 18715,0,1
 18720,0,1
 18725,0,2
 18730,0,2
 18735,0,2
 18740,0,2
 18745,0,2
 18750,0,2
 18755,0,2
 18760,0,1
 18765,0,1
 18770,0,1
 18775,0,1
 18780,0,1
 18785,0,1
 18790,0,1
 18795,0,1
 18800,0,1
 18805,0,1
 18810,0,1
 18815,0,1
 18820,0,1
 18825,0,0
 18830,0,0
 18835,0,0
 18840,0,0
 18845,0,1
 18850,0,1
 18855,0,1
 18860,0,1
 18865,0,1
 18870,0,1
 18875,0,1
 18880,0,1
 18885,0,1
 18890,0,1
 18895,0,1
 18900,0,1
 18905,0,2
 18910,0,2
 18915,0,2
 18920,0,2
 18925,0,2
 18930,0,2
 18935,0,2
 18940,0,2
 18945,0,1
 18950,0,1
 18955,0,1
 18960,0,1
 18965,0,2
 18970,0,2
 18975,0,2
 18980,0,2
 18985,0,2
 18990,0,2
 18995,0,2
 19000,0,2
 19005,0,1
 19010,0,1
 19015,0,1
 19020,0,1
 19025,0,2
 19030,0,2
 19035,0,2
 19040,0,3
 19045,0,3
 19050,0,3
 19055,0,3
 19060,0,3
 19065,0,2
 19070,0,2
 19075,0,2
 19080,0,2
 19085,0,3
 19090,0,3
 19095,0,3
 19100,0,3
 19105,0,3
 19110,0,3
 19115,0,3
 19120,0,3
 19125,0,3
 19130,0,2
 19135,0,2
 19140,0,2
 19145,0,1
 19150,0,2
 19155,0,2
 19160,0,2
 19165,0,2
 19170,0,2
 19175,0,2
 19180,0,2
 19185,0,2
 19190,0,1
 19195,0,1
 19200,0,1
 19205,0,1
 19210,0,1
 19215,0,1
 19220,0,1
 19225,0,1
 19230,0,1
 19235,0,1
 19240,0,1
 19245,0,1
 19250,0,1
 19255,0,0
 19260,0,1
 19265,0,1
 19270,0,1
 19275,0,1
 19280,0,1
 19285,0,1
 19290,0,2
 19295,0,2
 19300,0,2
 19305,0,2
 19310,0,2
 19315,0,2
 19320,0,2
 19325,0,2
 19330,0,2
 19335,0,2
 19340,0,2
 19345,0,2
 19350,0,2
 19355,0,2
 19360,0,2
 19365,0,1
 19370,0,1
 19375,0,1
 19380,0,1
 19385,0,2
 19390,0,2
 19395,0,1
 19400,0,1
 19405,0,1
 19410,0,1
 19415,0,1
 19420,0,1
 19425,0,1
 19430,0,1
 19435,0,1
 19440,0,1
 19445,0,2
 19450,0,2
 19455,0,2
 19460,0,2
 19465,0,2
 19470,0,2
 19475,0,2
 19480,0,2
 19485,0,2
 19490,0,1
 19495,0,1
 19500,0,1
 19505,0,1
 19510,0,1
 19515,0,1
 19520,0,1
 19525,0,1
 19530,0,1
 19535,0,1
 19540,0,1
 19545,0,1
 19550,0,0
 19555,0,0
 19560,0,0
 19565,0,1
 19570,0,1
 19575,0,1
 19580,0,1
 19585,0,1
 19590,0,1
 19595,0,1
 19600,0,1
 19605,0,1
 19610,0,1
 19615,0,1
 19620,0,1
 19625,0,1
 19630,0,1
 19635,0,2
 19640,0,2
 19645,0,2
 19650,0,2
 19655,0,2
 19660,0,2
 19665,0,2
 19670,0,2
 19675,0,2
 19680,0,2
 19685,0,3
 19690,0,3
 19695,0,3
 19700,0,3
 19705,0,3
 19710,0,3
 19715,0,3
 19720,0,3
 19725,0,3
 19730,0,3
 19735,0,2
 19740,0,2
 19745,0,2
 19750,0,2
 19755,0,2
 19760,0,2
 19765,0,2
 19770,0,1
 19775,0,1
 19780,0,1
 19785,0,1
 19790,0,0
 19795,0,0
 19800,0,0
 19805,0,1
 19810,0,1
 19815,0,1
 19820,0,1
 19825,0,1
 19830,0,1
 19835,0,1
 19840,0,1
 19845,0,1
 19850,0,1
 19855,0,1
 19860,0,2
 19865,0,2
 19870,0,2
 19875,0,2
 19880,0,2
 19885,0,2
 19890,0,2
 19895,0,2
 19900,0,2
 19905,0,1
 19910,0,1
 19915,0,1
 19920,0,1
 19925,0,1
 19930,0,1
 19935,0,1
 19940,0,1
 19945,0,1
 19950,0,1
 19955,0,1
 19960,0,2
 19965,0,1
 19970,0,1
 19975,0,1
 19980,0,1
 19985,0,1
 19990,0,1
 19995,0,1
 20000,0,1
 20005,0,1
 20010,0,1
 20015,0,1
 20020,0,1
 20025,0,1
 20030,0,1
 20035,0,1
 20040,0,1
 20045,0,1
 20050,0,1
 20055,0,1
 20060,0,1
 20065,0,1
 20070,0,1
 20075,0,1
 20080,0,1
 20085,0,1
 20090,0,1
 20095,0,1
 20100,0,1
 20105,0,1
 20110,0,1
 20115,0,1
 20120,0,1
 20125,0,1
 20130,0,1
 20135,0,1
 20140,0,1
 20145,0,2
 20150,0,2
 20155,0,2
 20160,0,2
 20165,0,1
 20170,0,1
 20175,0,1
 20180,0,1
 20185,0,1
 20190,0,1
 20195,0,1
 20200,0,1
 20205,0,1
 20210,0,1
 20215,0,1
 20220,0,1
 20225,0,1
 20230,0,1
 20235,0,2
 20240,0,2
 20245,0,2
 20250,0,1
 20255,0,1
 20260,0,1
 20265,0,1
 20270,0,1
 20275,0,1
 20280,0,1
 20285,0,1
 20290,0,1
 20295,0,1
 20300,0,1
 20305,0,1
 20310,0,1
 20315,0,2
 20320,0,2
 20325,0,2
 20330,0,2
 20335,0,2
 20340,0,1
 20345,0,2
 20350,0,2
 20355,0,2
 20360,0,2
 20365,0,2
 20370,0,2
 20375,0,2
 20380,0,2
 20385,0,2
 20390,0,2
 20395,0,2
 20400,0,2
 20405,0,2
 20410,0,3
 20415,0,2
 20420,0,2
 20425,0,2
 20430,0,2
 20435,0,2
 20440,0,2
 20445,0,1
 20450,0,1
 20455,0,1
 20460,0,1
 20465,0,1
 20470,0,1
 20475,0,1
 20480,0,2
 20485,0,2
 20490,0,2
 20495,0,2
 20500,0,2
 20505,0,2
 20510,0,2
 20515,0,1
 20520,0,1
 20525,0,1
 20530,0,1
 20535,0,1
 20540,0,1
 20545,0,1
 20550,0,1
 20555,0,1
 20560,0,1
 20565,0,1
 20570,0,1
 20575,0,1
 20580,0,1
 20585,0,1
 20590,0,0
 20595,0,0
 20600,0,0
 20605,0,0
 20610,0,1
 20615,0,1
 20620,0,1
 20625,0,1
 20630,0,1
 20635,0,1
 20640,0,1
 20645,0,1
 20650,0,1
 20655,0,1
 20660,0,1
 20665,0,1
 20670,0,1
 20675,0,1
 20680,0,1
 20685,0,1
 20690,0,1
 20695,0,1
 20700,0,1
 20705,0,2
 20710,0,3
 20715,0,2
 20720,0,2
 20725,0,2
 20730,0,2
 20735,0,2
 20740,0,2
 20745,0,2
 20750,0,2
 20755,0,2
 20760,0,2
 20765,0,2
 20770,0,2
 20775,0,2
 20780,0,2
 20785,0,2
 20790,0,2
 20795,0,2
 20800,0,2
 20805,0,1
 20810,0,1
 20815,0,0
 20820,0,0
 20825,0,1
 20830,0,1
 20835,0,1
 20840,0,1
 20845,0,1
 20850,0,1
 20855,0,1
 20860,0,1
 20865,0,1
 20870,0,1
 20875,0,1
 20880,0,1
 20885,0,1
 20890,0,1
 20895,0,1
 20900,0,1
 20905,0,1
 20910,0,2
 20915,0,3
 20920,0,3
 20925,0,3
 20930,0,2
 20935,0,2
 20940,0,3
 20945,0,3
 20950,0,3
 20955,0,3
 20960,0,3
 20965,0,3
 20970,0,3
 20975,0,3
 20980,0,3
 20985,0,3
 20990,0,3
 20995,0,3
 21000,0,3
 21005,0,3
 21010,0,2
 21015,0,2
 21020,0,1
 21025,0,1
 21030,0,1
 21035,0,1
 21040,0,1
 21045,0,0
 21050,0,0
 21055,0,0
 21060,0,0
 21065,0,0
 21070,0,0
 21075,0,0
 21080,0,0
 21085,0,0
 21090,0,0
 21095,0,0
 21100,0,0
 21105,0,0
 21110,0,0
 21115,0,0
 21120,0,0
 21125,0,1
 21130,0,1
 21135,0,2
 21140,0,2
 21145,0,2
 21150,0,2
 21155,0,2
 21160,0,2
 21165,0,2
 21170,0,2
 21175,0,2
 21180,0,3
 21185,0,3
 21190,0,3
 21195,0,3
 21200,0,3
 21205,0,3
 21210,0,3
 21215,0,3
 21220,0,3
 21225,0,2
 21230,0,2
 21235,0,2
 21240,0,1
 21245,0,1
 21250,0,1
 21255,0,1
 21260,0,2
 21265,0,2
 21270,0,2
 21275,0,2
 21280,0,2
 21285,0,1
 21290,0,1
 21295,0,1
 21300,0,1
 21305,0,1
 21310,0,1
 21315,0,1
 21320,0,1
 21325,0,1
 21330,0,1
 21335,0,1
 21340,0,1
 21345,0,1
 21350,0,1
 21355,0,1
 21360,0,1
 21365,0,0
 21370,0,0
 21375,0,0
 21380,0,0
 21385,0,0
 21390,0,0
 21395,0,0
 21400,0,0
 21405,0,1
 21410,0,1
 21415,0,1
 21420,0,1
 21425,0,1
 21430,0,1
 21435,0,2
 21440,0,2
 21445,0,2
 21450,0,2
 21455,0,2
 21460,0,2
 21465,0,2
 21470,0,2
 21475,0,2
 21480,0,2
 21485,0,2
 21490,0,2
 21495,0,2
 21500,0,2
 21505,0,3
 21510,0,2
 21515,0,2
 21520,0,2
 21525,0,2
 21530,0,2
 21535,0,1
 21540,0,1
 21545,0,1
 21550,0,2
 21555,0,2
 21560,0,2
 21565,0,2
 21570,0,2
 21575,0,2
 21580,0,2
 21585,0,2
 21590,0,2
 21595,0,2
 21600,0,2
 21605,0,2
 21610,0,2
 21615,0,1
 21620,0,1
 21625,0,1
 21630,0,1
 21635,0,1
 21640,0,1
 21645,0,1
 21650,0,0
 21655,0,0
 21660,0,0
 21665,0,1
 21670,0,1
 21675,0,1
 21680,0,1
 21685,0,2
 21690,0,2
 21695,0,2
 21700,0,2
 21705,0,2
 21710,0,2
 21715,0,2
 21720,0,2
 21725,0,2
 21730,0,2
 21735,0,2
 21740,0,2
 21745,0,2
 21750,0,2
 21755,0,2
 21760,0,2
 21765,0,2
 21770,0,2
 21775,0,2
 21780,0,2
 21785,0,4
 21790,0,3
 21795,0,3
 21800,0,3
 21805,0,3
 21810,0,3
 21815,0,3
 21820,0,3
 21825,0,3
 21830,0,3
 21835,0,3
 21840,0,3
 21845,0,3
 21850,0,3
 21855,0,3
 21860,0,3
 21865,0,3
 21870,0,2
 21875,0,2
 21880,0,2
 21885,0,2
 21890,0,0
 21895,0,0
 21900,0,0
 21905,0,0
 21910,0,0
 21915,0,0
 21920,0,0
 21925,0,0
 21930,0,0
 21935,0,0
 21940,0,0
 21945,0,0
 21950,0,0
 21955,0,0
 21960,0,1
 21965,0,1
 21970,0,2
 21975,0,3
 21980,0,3
 21985,0,3
 21990,0,3
 21995,0,3
 22000,0,3
 22005,0,3
 22010,0,3
 22015,0,3
 22020,0,3
 22025,0,3
 22030,0,3
 22035,0,4
 22040,0,4
 22045,0,4
 22050,0,4
 22055,0,4
 22060,0,4
 22065,0,3
 22070,0,3
 22075,0,2
 22080,0,1
 22085,0,1
 22090,0,1
 22095,0,1
 22100,0,1
 22105,0,1
 22110,0,1
 22115,0,1
 22120,0,1
 22125,0,1
 22130,0,1
 22135,0,1
 22140,0,1
 22145,0,0
 22150,0,0
 22155,0,0
 22160,0,0
 22165,0,0
 22170,0,0
 22175,0,0
 22180,0,0
 22185,0,0
 22190,0,0
 22195,0,0
 22200,0,0
 22205,0,0
 22210,0,0
 22215,0,1
 22220,0,1
 22225,0,1
 22230,0,1
 22235,0,1
 22240,0,1
 22245,0,1
 22250,0,1
 22255,0,1
 22260,0,1
 22265,0,1
 22270,0,1
 22275,0,1
 22280,0,1
 22285,0,1
 22290,0,1
 22295,0,1
 22300,0,1
 22305,0,1
 22310,0,1
 22315,0,0
 22320,0,0
 22325,0,1
 22330,0,1
 22335,0,1
 22340,0,1
 22345,0,1
 22350,0,1
 22355,0,1
 22360,0,1
 22365,0,1
 22370,0,1
 22375,0,1
 22380,0,1
 22385,0,2
 22390,0,2
 22395,0,2
 22400,0,2
 22405,0,2
 22410,0,2
 22415,0,2
 22420,0,2
 22425,0,2
 22430,0,1
 22435,0,1
 22440,0,1
 22445,0,1
 22450,0,1
 22455,0,1
 22460,0,1
 22465,0,1
 22470,0,1
 22475,0,1
 22480,0,1
 22485,0,0
 22490,0,0
 22495,0,0
 22500,0,0
 22505,0,0
 22510,0,0
 22515,0,0
 22520,0,0
 22525,0,0
 22530,0,0
 22535,0,0
 22540,0,0
 22545,0,1
 22550,0,1
 22555,0,1
 22560,0,1
 22565,0,2
 22570,0,2
 22575,0,2
 22580,0,3
 22585,0,3
 22590,0,3
 22595,0,3
 22600,0,3
 22605,0,3
 22610,0,3
 22615,0,3
 22620,0,3
 22625,0,4
 22630,0,4
 22635,0,4
 22640,0,4
 22645,0,3
 22650,0,3
 22655,0,3
 22660,0,3
 22665,0,2
 22670,0,2
 22675,0,2
 22680,0,1
 22685,0,1
 22690,0,1
 22695,0,1
 22700,0,1
 22705,0,1
 22710,0,1
 22715,0,1
 22720,0,1
 22725,0,1
 22730,0,0
 22735,0,0
 22740,0,0
 22745,0,0
 22750,0,0
 22755,0,0
 22760,0,0
 22765,0,0
 22770,0,0
 22775,0,0
 22780,0,0
 22785,0,1
 22790,0,1
 22795,0,1
 22800,0,1
 22805,0,1
 22810,0,1
 22815,0,1
 22820,0,1
 22825,0,1
 22830,0,1
 22835,0,1
 22840,0,1
 22845,0,1
 22850,0,1
 22855,0,1
 22860,0,1
 22865,0,2
 22870,0,2
 22875,0,2
 22880,0,2
 22885,0,2
 22890,0,1
 22895,0,1
 22900,0,1
 22905,0,1
 22910,0,1
 22915,0,1
 22920,0,1
 22925,0,2
 22930,0,3
 22935,0,3
 22940,0,3
 22945,0,3
 22950,0,3
 22955,0,3
 22960,0,3
 22965,0,2
 22970,0,2
 22975,0,2
 22980,0,2
 22985,0,2
 22990,0,2
 22995,0,2
 23000,0,2
 23005,0,2
 23010,0,2
 23015,0,3
 23020,0,3
 23025,0,2
 23030,0,1
 23035,0,1
 23040,0,1
 23045,0,1
 23050,0,1
 23055,0,1
 23060,0,1
 23065,0,1
 23070,0,1
 23075,0,1
 23080,0,1
 23085,0,1
 23090,0,1
 23095,0,1
 23100,0,1
 23105,0,1
 23110,0,1
 23115,0,1
 23120,0,0
 23125,0,0
 23130,0,0
 23135,0,0
 23140,0,0
 23145,0,0
 23150,0,0
 23155,0,0
 23160,0,0
 23165,0,1
 23170,0,1
 23175,0,1
 23180,0,2
 23185,0,2
 23190,0,2
 23195,0,2
 23200,0,2
 23205,0,2
 23210,0,2
 23215,0,2
 23220,0,2
 23225,0,2
 23230,0,2
 23235,0,2
 23240,0,2
 23245,0,2
 23250,0,2
 23255,0,2
 23260,0,3
 23265,0,2
 23270,0,2
 23275,0,2
 23280,0,2
 23285,0,1
 23290,0,1
 23295,0,1
 23300,0,1
 23305,0,1
 23310,0,1
 23315,0,1
 23320,0,1
 23325,0,1
 23330,0,1
 23335,0,1
 23340,0,1
 23345,0,1
 23350,0,1
 23355,0,1
 23360,0,1
 23365,0,1
 23370,0,1
 23375,0,1
 23380,0,1
 23385,0,1
 23390,0,1
 23395,0,1
 23400,0,1
 23405,0,1
 23410,0,1
 23415,0,1
 23420,0,1
 23425,0,1
 23430,0,1
 23435,0,1
 23440,0,1
 23445,0,1
 23450,0,1
 23455,0,1
 23460,0,1
 23465,0,0
 23470,0,0
 23475,0,0
 23480,0,0
 23485,0,0
 23490,0,0
 23495,0,0
 23500,0,0
 23505,0,0
 23510,0,0
 23515,0,0
 23520,0,0
 23525,0,0
 23530,0,1
 23535,0,1
 23540,0,1
 23545,0,1
 23550,0,2
 23555,0,2
 23560,0,2
 23565,0,2
 23570,0,2
 23575,0,2
 23580,0,2
 23585,0,2
 23590,0,2
 23595,0,2
 23600,0,2
 23605,0,2
 23610,0,2
 23615,0,3
 23620,0,3
 23625,0,3
 23630,0,3
 23635,0,2
 23640,0,2
 23645,0,2
 23650,0,2
 23655,0,1
 23660,0,1
 23665,0,1
 23670,0,1
 23675,0,1
 23680,0,1
 23685,0,1
 23690,0,1
 23695,0,1
 23700,0,2
 23705,0,2
 23710,0,2
 23715,0,2
 23720,0,1
 23725,0,1
 23730,0,1
 23735,0,1
 23740,0,1
 23745,0,1
 23750,0,1
 23755,0,1
 23760,0,1
 23765,0,2
 23770,0,2
 23775,0,2
 23780,0,2
 23785,0,2
 23790,0,2
 23795,0,2
 23800,0,1
 23805,0,1
 23810,0,1
 23815,0,1
 23820,0,1
 23825,0,1
 23830,0,1
 23835,0,2
 23840,0,2
 23845,0,2
 23850,0,2
 23855,0,2
 23860,0,2
 23865,0,2
 23870,0,2
 23875,0,1
 23880,0,1
 23885,0,2
 23890,0,2
 23895,0,2
 23900,0,2
 23905,0,2
 23910,0,2
 23915,0,2
 23920,0,2
 23925,0,2
 23930,0,2
 23935,0,3
 23940,0,2
 23945,0,3
 23950,0,3
 23955,0,3
 23960,0,3
 23965,0,3
 23970,0,3
 23975,0,3
 23980,0,3
 23985,0,2
 23990,0,2
 23995,0,2
 24000,0,2
 24005,0,2
 24010,0,2
 24015,0,2
 24020,0,2
 24025,0,2
 24030,0,2
 24035,0,2
 24040,0,1
 24045,0,0
 24050,0,0
 24055,0,0
 24060,0,0
 24065,0,0
 24070,0,0
 24075,0,0
 24080,0,0
 24085,0,0
 24090,0,0
 24095,0,0
 24100,0,0
 24105,0,0
 24110,0,0
 24115,0,0
 24120,0,0
 24125,0,1
 24130,0,1
 24135,0,1
 24140,0,2
 24145,0,3
 24150,0,3
 24155,0,3
 24160,0,3
 24165,0,3
 24170,0,3
 24175,0,3
 24180,0,3
 24185,0,3
 24190,0,4
 24195,0,4
 24200,0,4
 24205,0,4
 24210,0,4
 24215,0,4
 24220,0,4
 24225,0,3
 24230,0,3
 24235,0,3
 24240,0,3
 24245,0,2
 24250,0,1
 24255,0,1
 24260,0,1
 24265,0,1
 24270,0,1
 24275,0,1
 24280,0,1
 24285,0,1
 24290,0,1
 24295,0,0
 24300,0,0
 24305,0,0
 24310,0,1
 24315,0,1
 24320,0,1
 24325,0,1
 24330,0,1
 24335,0,1
 24340,0,1
 24345,0,1
 24350,0,1
 24355,0,1
 24360,0,1
 24365,0,1
 24370,0,1
 24375,0,1
 24380,0,1
 24385,0,1
 24390,0,1
 24395,0,1
 24400,0,1
 24405,0,1
 24410,0,1
 24415,0,0
 24420,0,0
 24425,0,0
 24430,0,0
 24435,0,0
 24440,0,1
 24445,0,1
 24450,0,1
 24455,0,1
 24460,0,1
 24465,0,1
 24470,0,1
 24475,0,1
 24480,0,1
 24485,0,1
 24490,0,2
 24495,0,2
 24500,0,2
 24505,0,2
 24510,0,2
 24515,0,2
 24520,0,2
 24525,0,2
 24530,0,2
 24535,0,2
 24540,0,2
 24545,0,1
 24550,0,2
 24555,0,2
 24560,0,2
 24565,0,2
 24570,0,2
 24575,0,2
 24580,0,2
 24585,0,2
 24590,0,2
 24595,0,1
 24600,0,1
 24605,0,2
 24610,0,2
 24615,0,2
 24620,0,2
 24625,0,2
 24630,0,2
 24635,0,2
 24640,0,2
 24645,0,2
 24650,0,2
 24655,0,1
 24660,0,1
 24665,0,1
 24670,0,1
 24675,0,1
 24680,0,1
 24685,0,1
 24690,0,1
 24695,0,1
 24700,0,1
 24705,0,0
 24710,0,0
 24715,0,0
 24720,0,0
 24725,0,1
 24730,0,1
 24735,0,2
 24740,0,2
 24745,0,2
 24750,0,2
 24755,0,2
 24760,0,3
 24765,0,3
 24770,0,3
 24775,0,3
 24780,0,3
 24785,0,3
 24790,0,3
 24795,0,3
 24800,0,3
 24805,0,3
 24810,0,3
 24815,0,3
 24820,0,3
 24825,0,2
 24830,0,2
 24835,0,2
 24840,0,2
 24845,0,2
 24850,0,2
 24855,0,2
 24860,0,1
 24865,0,1
 24870,0,1
 24875,0,1
 24880,0,1
 24885,0,1
 24890,0,1
 24895,0,1
 24900,0,1
 24905,0,1
 24910,0,1
 24915,0,1
 24920,0,1
 24925,0,1
 24930,0,1
 24935,0,2
 24940,0,2
 24945,0,1
 24950,0,1
 24955,0,2
 24960,0,2
 24965,0,3
 24970,0,3
 24975,0,3
 24980,0,3
 24985,0,3
 24990,0,3
 24995,0,3
 25000,0,3
 25005,0,3
 25010,0,3
 25015,0,3
 25020,0,3
 25025,0,4
 25030,0,4
 25035,0,3
 25040,0,3
 25045,0,3
 25050,0,3
 25055,0,3
 25060,0,2
 25065,0,1
 25070,0,1
 25075,0,1
 25080,0,1
 25085,0,1
 25090,0,1
 25095,0,1
 25100,0,1
 25105,0,1
 25110,0,1
 25115,0,1
 25120,0,1
 25125,0,0
 25130,0,0
 25135,0,0
 25140,0,0
 25145,0,0
 25150,0,0
 25155,0,0
 25160,0,0
 25165,0,0
 25170,0,0
 25175,0,0
 25180,0,0
 25185,0,0
 25190,0,0
 25195,0,0
 25200,0,0
 25205,0,1
 25210,0,1
 25215,0,1
 25220,0,1
 25225,0,1
 25230,0,1
 25235,0,1
 25240,0,2
 25245,0,2
 25250,0,2
 25255,0,2
 25260,0,2
 25265,0,2
 25270,0,2
 25275,0,2
 25280,0,2
 25285,0,2
 25290,0,2
 25295,0,2
 25300,0,2
 25305,0,1
 25310,0,1
 25315,0,1
 25320,0,1
 25325,0,2
 25330,0,2
 25335,0,2
 25340,0,2
 25345,0,1
 25350,0,1
 25355,0,1
 25360,0,1
 25365,0,1
 25370,0,1
 25375,0,1
 25380,0,1
 25385,0,2
 25390,0,2
 25395,0,2
 25400,0,2
 25405,0,2
 25410,0,2
 25415,0,2
 25420,0,2
 25425,0,1
 25430,0,1
 25435,0,1
 25440,0,1
 25445,0,1
 25450,0,1
 25455,0,1
 25460,0,1
 25465,0,1
 25470,0,1
 25475,0,1
 25480,0,1
 25485,0,0
 25490,0,0
 25495,0,0
 25500,0,0
 25505,0,1
 25510,0,1
 25515,0,1
 25520,0,1
 25525,0,1
 25530,0,1
 25535,0,1
 25540,0,1
 25545,0,1
 25550,0,1
 25555,0,1
 25560,0,1
 25565,0,1
 25570,0,1
 25575,0,1
 25580,0,1
 25585,0,1
 25590,0,3
 25595,0,3
 25600,0,3
 25605,0,2
 25610,0,2
 25615,0,2
 25620,0,2
 25625,0,2
 25630,0,2
 25635,0,2
 25640,0,2
 25645,0,2
 25650,0,2
 25655,0,2
 25660,0,2
 25665,0,2
 25670,0,2
 25675,0,2
 25680,0,2
 25685,0,2
 25690,0,2
 25695,0,0
 25700,0,0
 25705,0,0
 25710,0,0
 25715,0,0
 25720,0,0
 25725,0,0
 25730,0,0
 25735,0,0
 25740,0,0
 25745,0,1
 25750,0,1
 25755,0,1
 25760,0,1
 25765,0,1
 25770,0,1
 25775,0,1
 25780,0,1
 25785,0,1
 25790,0,1
 25795,0,1
 25800,0,1
 25805,0,2
 25810,0,2
 25815,0,2
 25820,0,2
 25825,0,2
 25830,0,2
 25835,0,2
 25840,0,2
 25845,0,1
 25850,0,1
 25855,0,1
 25860,0,1
 25865,0,1
 25870,0,2
 25875,0,2
 25880,0,2
 25885,0,2
 25890,0,2
 25895,0,2
 25900,0,2
 25905,0,1
 25910,0,1
 25915,0,1
 25920,0,1
 25925,0,1
 25930,0,1
 25935,0,1
 25940,0,1
 25945,0,1
 25950,0,1
 25955,0,1
 25960,0,1
 25965,0,1
 25970,0,1
 25975,0,0
 25980,0,0
 25985,0,1
 25990,0,1
 25995,0,1
 26000,0,1
 26005,0,1
 26010,0,1
 26015,0,1
 26020,0,1
 26025,0,1
 26030,0,1
 26035,0,2
 26040,0,2
 26045,0,2
 26050,0,2
 26055,0,2
 26060,0,2
 26065,0,2
 26070,0,2
 26075,0,2
 26080,0,2
 26085,0,1
 26090,0,1
 26095,0,1
 26100,0,1
 26105,0,1
 26110,0,1
 26115,0,1
 26120,0,1
 26125,0,1
 26130,0,1
 26135,0,0
 26140,0,0
 26145,0,0
 26150,0,0
 26155,0,0
 26160,0,0
 26165,0,0
 26170,0,0
 26175,0,0
 26180,0,0
 26185,0,0
 26190,0,0
 26195,0,1
 26200,0,1
 26205,0,2
 26210,0,2
 26215,0,3
 26220,0,3
 26225,0,3
 26230,0,3
 26235,0,3
 26240,0,4
 26245,0,4
 26250,0,4
 26255,0,4
 26260,0,4
 26265,0,4
 26270,0,4
 26275,0,4
 26280,0,4
