Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
35040,27156,9997,13144,6906,17159,7027,3391,3636
35045,27157,9998,13145,6907,17159,7027,3391,3636
35050,27162,9999,13147,6907,17162,7028,3391,3637
35055,27164,9999,13149,6907,17165,7029,3392,3637
35060,27172,10001,13154,6909,17170,7031,3393,3638
35065,27175,10003,13157,6911,17172,7032,3394,3638
35070,27180,10004,13158,6911,17176,7033,3395,3638
35075,27184,10004,13158,6911,17180,7035,3395,3640
35080,27187,10005,13159,6911,17181,7035,3395,3640
35085,27188,10005,13159,6911,17183,7035,3395,3640
35090,27193,10007,13161,6912,17185,7036,3395,3641
35095,27195,10007,13162,6912,17188,7037,3395,3642
35100,27203,10008,13163,6912,17195,7039,3396,3643
35105,27206,10009,13166,6913,17197,7040,3397,3643
35110,27211,10011,13169,6915,17200,7041,3397,3644
35115,27215,10011,13171,6915,17203,7043,3398,3645
35120,27218,10014,13172,6917,17204,7043,3398,3645
35125,27219,10014,13172,6917,17205,7043,3398,3645
35130,27224,10016,13174,6918,17207,7044,3398,3646
35135,27226,10016,13175,6918,17210,7045,3399,3646
35140,27234,10019,13182,6920,17214,7047,3401,3646
35145,27237,10020,13183,6921,17217,7048,3402,3646
35150,27242,10023,13186,6924,17219,7049,3402,3647
35155,27246,10023,13188,6924,17222,7051,3403,3648
35160,27249,10026,13189,6926,17223,7051,3403,3648
35165,27250,10026,13189,6926,17224,7051,3403,3648
35170,27255,10028,13193,6928,17226,7052,3404,3648
35175,27257,10028,13194,6928,17228,7053,3405,3648
35180,27265,10030,13199,6930,17233,7055,3407,3648
35185,27268,10033,13201,6933,17234,7056,3407,3649
35190,27273,10036,13202,6935,17237,7057,3407,3650
35195,27277,10036,13206,6935,17239,7059,3409,3650
35200,27280,10039,13208,6937,17240,7059,3409,3650
35205,27281,10039,13209,6937,17242,7059,3409,3650
35210,27286,10039,13213,6937,17246,7060,3410,3650
35215,27288,10039,13213,6937,17248,7061,3410,3651
35220,27296,10040,13215,6937,17256,7063,3411,3652
35225,27299,10041,13217,6938,17258,7064,3412,3652
35230,27304,10043,13220,6940,17261,7065,3412,3653
35235,27308,10043,13221,6940,17264,7067,3412,3655
35240,27311,10044,13223,6941,17267,7067,3412,3655
35245,27312,10044,13224,6941,17268,7067,3412,3655
35250,27317,10044,13226,6941,17271,7068,3412,3656
35255,27319,10044,13228,6941,17273,7069,3413,3656
35260,27327,10045,13229,6942,17282,7071,3413,3658
35265,27330,10046,13230,6943,17284,7072,3413,3659
35270,27335,10047,13231,6943,17288,7073,3413,3660
35275,27339,10047,13234,6943,17292,7075,3415,3660
35280,27342,10048,13236,6944,17293,7075,3415,3660
35285,27343,10048,13236,6944,17295,7075,3415,3660
35290,27348,10048,13237,6944,17299,7076,3415,3661
35295,27350,10048,13238,6944,17302,7077,3416,3661
35300,27358,10050,13242,6946,17307,7079,3417,3662
35305,27361,10050,13244,6946,17310,7080,3418,3662
35310,27366,10054,13247,6949,17312,7081,3419,3662
35315,27370,10054,13249,6949,17315,7083,3420,3663
35320,27373,10056,13250,6950,17316,7083,3420,3663
35325,27374,10057,13250,6951,17317,7083,3420,3663
35330,27379,10059,13255,6953,17318,7084,3421,3663
35335,27381,10060,13256,6954,17319,7085,3421,3664
35340,27389,10063,13258,6957,17325,7087,3421,3666
35345,27392,10065,13259,6959,17327,7088,3421,3667
35350,27397,10067,13262,6961,17330,7089,3422,3667
35355,27401,10067,13263,6961,17334,7091,3423,3668
35360,27404,10068,13265,6962,17335,7091,3423,3668
35365,27405,10069,13265,6963,17336,7091,3423,3668
35370,27410,10071,13268,6964,17337,7092,3423,3669
35375,27412,10072,13268,6965,17339,7093,3423,3670
35380,27420,10074,13269,6967,17346,7095,3423,3672
35385,27423,10075,13270,6968,17348,7096,3423,3673
35390,27428,10078,13272,6970,17350,7097,3423,3674
35395,27432,10078,13275,6970,17353,7099,3425,3674
35400,27435,10080,13275,6971,17355,7099,3425,3674
35405,27436,10081,13276,6972,17355,7099,3425,3674
35410,27441,10083,13279,6974,17356,7100,3425,3675
35415,27443,10084,13280,6975,17358,7101,3425,3676
35420,27451,10087,13283,6977,17363,7103,3426,3677
35425,27454,10088,13284,6978,17365,7104,3426,3678
35430,27459,10091,13286,6981,17368,7105,3426,3679
35435,27463,10091,13286,6981,17372,7107,3426,3681
35440,27466,10092,13287,6981,17373,7107,3426,3681
35445,27467,10094,13288,6983,17373,7107,3426,3681
35450,27472,10095,13290,6983,17375,7108,3427,3681
35455,27474,10096,13291,6984,17377,7109,3427,3682
35460,27482,10099,13294,6986,17382,7111,3428,3683
35465,27485,10101,13295,6988,17384,7112,3428,3684
35470,27490,10104,13298,6990,17386,7113,3429,3684
35475,27494,10104,13300,6990,17389,7115,3430,3685
35480,27497,10107,13301,6992,17390,7115,3430,3685
35485,27498,10108,13302,6993,17390,7115,3430,3685
35490,27503,10110,13304,6995,17392,7116,3430,3686
35495,27505,10110,13305,6995,17395,7117,3431,3686
35500,27513,10112,13310,6996,17399,7119,3433,3686
35505,27516,10114,13312,6998,17401,7120,3434,3686
35510,27521,10118,13314,7001,17403,7121,3434,3687
35515,27525,10118,13316,7001,17406,7123,3435,3688
35520,27528,10119,13316,7001,17409,7123,3435,3688
35525,27529,10119,13317,7001,17410,7123,3435,3688
35530,27534,10119,13318,7001,17414,7124,3436,3688
35535,27536,10119,13318,7001,17417,7125,3436,3689
35540,27544,10121,13322,7002,17423,7127,3437,3690
35545,27547,10122,13323,7003,17425,7128,3437,3691
35550,27552,10123,13326,7004,17429,7129,3438,3691
35555,27556,10123,13328,7004,17432,7131,3440,3691
35560,27559,10124,13329,7004,17434,7131,3440,3691
35565,27560,10124,13329,7004,17436,7131,3440,3691
35570,27565,10124,13333,7004,17440,7132,3441,3691
35575,27567,10124,13333,7004,17442,7133,3441,3692
35580,27575,10126,13334,7004,17448,7135,3441,3694
35585,27578,10127,13334,7004,17451,7136,3441,3695
35590,27583,10130,13336,7004,17453,7137,3442,3695
35595,27587,10130,13340,7004,17456,7139,3444,3695
35600,27590,10131,13340,7004,17458,7139,3444,3695
35605,27591,10131,13341,7004,17460,7139,3444,3695
35610,27596,10131,13343,7004,17463,7140,3444,3696
35615,27598,10131,13344,7004,17466,7141,3445,3696
35620,27606,10133,13347,7005,17473,7143,3447,3696
35625,27609,10134,13347,7005,17475,7144,3447,3697
35630,27614,10137,13348,7006,17477,7145,3447,3698
35635,27618,10137,13350,7006,17480,7147,3448,3699
35640,27621,10138,13352,7007,17482,7147,3448,3699
35645,27622,10138,13353,7007,17484,7147,3448,3699
35650,27627,10139,13354,7007,17487,7148,3448,3700
35655,27629,10139,13354,7007,17490,7149,3448,3701
35660,27637,10141,13355,7008,17496,7151,3448,3703
35665,27640,10142,13356,7008,17498,7152,3449,3703
35670,27645,10145,13358,7010,17500,7153,3449,3704
35675,27649,10145,13361,7010,17503,7155,3451,3704
35680,27652,10146,13363,7011,17505,7155,3451,3704
35685,27653,10146,13363,7011,17507,7155,3451,3704
35690,27658,10147,13365,7011,17510,7156,3452,3704
35695,27660,10147,13366,7011,17513,7157,3453,3704
35700,27668,10150,13370,7014,17517,7159,3453,3706
35705,27671,10151,13373,7015,17519,7160,3454,3706
35710,27676,10154,13375,7016,17522,7161,3454,3707
35715,27680,10154,13376,7016,17525,7163,3454,3709
35720,27683,10155,13379,7017,17527,7163,3454,3709
35725,27684,10157,13380,7019,17527,7163,3454,3709
35730,27689,10159,13384,7021,17528,7164,3455,3709
35735,27691,10160,13384,7022,17531,7165,3455,3710
35740,27699,10163,13387,7023,17535,7167,3456,3711
35745,27702,10165,13388,7024,17537,7168,3457,3711
35750,27707,10168,13390,7025,17539,7169,3458,3711
35755,27711,10168,13391,7025,17541,7171,3458,3713
35760,27714,10171,13392,7027,17542,7171,3458,3713
35765,27715,10172,13393,7028,17543,7171,3458,3713
35770,27720,10173,13394,7029,17546,7172,3458,3714
35775,27722,10173,13395,7029,17548,7173,3458,3715
35780,27730,10176,13396,7031,17554,7175,3458,3717
35785,27733,10177,13398,7032,17555,7176,3458,3718
35790,27738,10182,13399,7034,17556,7177,3458,3719
35795,27742,10182,13401,7034,17559,7179,3459,3720
35800,27745,10184,13402,7036,17560,7179,3459,3720
35805,27746,10185,13403,7037,17561,7179,3459,3720
35810,27751,10187,13406,7038,17562,7180,3460,3720
35815,27753,10188,13406,7039,17565,7181,3460,3721
35820,27761,10190,13408,7039,17570,7183,3461,3722
35825,27764,10192,13410,7040,17571,7184,3462,3722
35830,27769,10197,13415,7045,17572,7185,3463,3722
35835,27773,10197,13419,7045,17574,7187,3465,3722
35840,27776,10201,13421,7048,17574,7187,3465,3722
35845,27777,10203,13422,7050,17574,7187,3465,3722
35850,27782,10205,13425,7052,17575,7188,3465,3723
35855,27784,10206,13426,7053,17578,7189,3466,3723
35860,27792,10208,13427,7054,17584,7191,3466,3725
35865,27795,10209,13429,7054,17585,7192,3467,3725
35870,27800,10214,13430,7056,17586,7193,3467,3726
35875,27804,10214,13430,7056,17589,7195,3467,3728
35880,27807,10216,13432,7057,17590,7195,3467,3728
35885,27808,10217,13432,7058,17591,7195,3467,3728
35890,27813,10219,13434,7059,17592,7196,3467,3729
35895,27815,10220,13436,7060,17594,7197,3468,3729
35900,27823,10223,13439,7062,17598,7199,3468,3731
35905,27826,10226,13440,7064,17599,7200,3468,3732
35910,27831,10230,13442,7066,17601,7201,3469,3732
35915,27835,10230,13445,7066,17603,7203,3470,3733
35920,27838,10234,13447,7070,17603,7203,3470,3733
35925,27839,10235,13448,7071,17604,7203,3470,3733
35930,27844,10236,13450,7072,17607,7204,3470,3734
35935,27846,10236,13450,7072,17609,7205,3470,3735
35940,27854,10239,13454,7075,17615,7207,3471,3736
35945,27857,10240,13455,7075,17616,7208,3471,3737
35950,27862,10243,13457,7076,17619,7209,3471,3738
35955,27866,10243,13459,7076,17623,7211,3472,3739
35960,27869,10244,13461,7077,17624,7211,3472,3739
35965,27870,10244,13461,7077,17626,7211,3472,3739
35970,27875,10244,13462,7077,17630,7212,3472,3740
35975,27877,10244,13464,7077,17633,7213,3473,3740
35980,27885,10246,13469,7078,17637,7215,3473,3742
35985,27888,10247,13471,7078,17640,7216,3474,3742
35990,27893,10250,13474,7081,17643,7217,3474,3743
35995,27897,10250,13478,7081,17646,7219,3476,3743
36000,27900,10251,13479,7081,17649,7219,3476,3743
36005,27901,10251,13480,7081,17650,7219,3476,3743
36010,27906,10251,13481,7081,17654,7220,3476,3744
36015,27908,10251,13483,7081,17657,7221,3477,3744
36020,27916,10253,13488,7083,17662,7223,3478,3745
36025,27919,10254,13489,7083,17665,7224,3479,3745
36030,27924,10257,13490,7083,17667,7225,3479,3746
36035,27928,10257,13494,7083,17670,7227,3481,3746
36040,27931,10258,13494,7083,17673,7227,3481,3746
36045,27932,10259,13495,7084,17673,7227,3481,3746
36050,27937,10260,13499,7085,17676,7228,3482,3746
36055,27939,10260,13500,7085,17679,7229,3482,3747
36060,27947,10263,13503,7087,17683,7231,3482,3749
36065,27950,10265,13505,7089,17685,7232,3482,3750
36070,27955,10268,13508,7092,17687,7233,3482,3751
36075,27959,10268,13509,7092,17690,7235,3482,3753
36080,27962,10270,13511,7094,17691,7235,3482,3753
36085,27963,10271,13512,7095,17692,7235,3482,3753
36090,27968,10272,13514,7095,17695,7236,3482,3754
36095,27970,10272,13515,7095,17698,7237,3482,3755
36100,27978,10274,13520,7095,17701,7239,3484,3755
36105,27981,10276,13521,7096,17705,7240,3485,3755
36110,27986,10279,13522,7097,17707,7241,3485,3756
36115,27990,10279,13524,7097,17710,7243,3486,3757
36120,27993,10282,13525,7099,17711,7243,3486,3757
36125,27994,10282,13525,7099,17712,7243,3486,3757
36130,27999,10283,13526,7099,17715,7244,3487,3757
36135,28001,10283,13527,7099,17718,7245,3488,3757
36140,28009,10285,13531,7101,17724,7247,3490,3757
36145,28012,10286,13532,7102,17726,7248,3490,3758
36150,28017,10289,13536,7105,17728,7249,3491,3758
36155,28021,10289,13537,7105,17731,7251,3491,3760
36160,28024,10292,13538,7107,17732,7251,3491,3760
36165,28025,10293,13539,7108,17732,7251,3491,3760
36170,28030,10295,13541,7109,17734,7252,3491,3761
36175,28032,10295,13542,7109,17736,7253,3492,3761
36180,28040,10298,13545,7111,17740,7255,3492,3763
36185,28043,10301,13548,7114,17741,7256,3493,3763
36190,28048,10306,13551,7118,17742,7257,3493,3764
36195,28052,10306,13554,7118,17745,7259,3495,3764
36200,28055,10308,13556,7120,17746,7259,3495,3764
36205,28056,10309,13556,7121,17747,7259,3495,3764
36210,28061,10310,13558,7122,17750,7260,3495,3765
36215,28063,10310,13559,7122,17752,7261,3496,3765
36220,28071,10314,13561,7124,17757,7263,3497,3766
36225,28074,10315,13562,7124,17759,7264,3498,3766
36230,28079,10318,13564,7125,17761,7265,3499,3766
36235,28083,10318,13564,7125,17765,7267,3499,3768
36240,28086,10319,13565,7126,17767,7267,3499,3768
36245,28087,10320,13566,7127,17767,7267,3499,3768
36250,28092,10321,13569,7128,17769,7268,3499,3769
36255,28094,10322,13570,7129,17771,7269,3500,3769
36260,28102,10326,13574,7131,17775,7271,3502,3769
36265,28105,10328,13576,7133,17776,7272,3502,3770
36270,28110,10332,13577,7135,17778,7273,3502,3771
36275,28114,10332,13578,7135,17781,7275,3502,3773
36280,28117,10334,13578,7136,17783,7275,3502,3773
36285,28118,10335,13579,7137,17783,7275,3502,3773
36290,28123,10336,13580,7137,17786,7276,3502,3774
36295,28125,10336,13580,7137,17788,7277,3502,3775
36300,28133,10340,13584,7139,17792,7279,3504,3775
36305,28136,10342,13586,7141,17794,7280,3505,3775
36310,28141,10345,13588,7142,17796,7281,3506,3775
36315,28145,10345,13589,7142,17799,7283,3506,3777
36320,28148,10348,13591,7145,17800,7283,3506,3777
36325,28149,10349,13592,7146,17800,7283,3506,3777
36330,28154,10350,13594,7146,17802,7284,3507,3777
36335,28156,10351,13595,7147,17805,7285,3508,3777
36340,28164,10354,13599,7149,17808,7287,3508,3779
36345,28167,10357,13599,7151,17810,7288,3508,3780
36350,28172,10361,13602,7154,17811,7289,3508,3781
36355,28176,10361,13603,7154,17814,7291,3508,3783
36360,28179,10363,13604,7156,17816,7291,3508,3783
36365,28180,10363,13604,7156,17817,7291,3508,3783
36370,28185,10365,13607,7157,17818,7292,3508,3784
36375,28187,10365,13609,7157,17820,7293,3509,3784
36380,28195,10367,13617,7159,17826,7295,3511,3784
36385,28198,10368,13619,7160,17830,7296,3512,3784
36390,28203,10371,13621,7162,17832,7297,3512,3785
36395,28207,10371,13623,7162,17835,7299,3513,3786
36400,28210,10372,13624,7162,17838,7299,3513,3786
36405,28211,10372,13624,7162,17839,7299,3513,3786
36410,28216,10372,13626,7162,17843,7300,3513,3787
36415,28218,10372,13626,7162,17845,7301,3513,3788
36420,28226,10374,13628,7162,17852,7303,3514,3789
36425,28229,10375,13629,7162,17854,7304,3515,3789
36430,28234,10378,13633,7165,17856,7305,3515,3790
36435,28238,10378,13635,7165,17860,7307,3516,3791
36440,28241,10379,13637,7166,17861,7307,3516,3791
36445,28242,10379,13638,7166,17863,7307,3516,3791
36450,28247,10379,13642,7166,17866,7308,3517,3791
36455,28249,10379,13643,7166,17868,7309,3517,3792
36460,28257,10381,13645,7167,17875,7311,3517,3794
36465,28260,10382,13645,7167,17878,7312,3517,3795
36470,28265,10385,13647,7169,17880,7313,3517,3796
36475,28269,10385,13648,7169,17883,7315,3517,3798
36480,28272,10388,13649,7171,17884,7315,3517,3798
36485,28273,10389,13650,7172,17884,7315,3517,3798
36490,28278,10390,13654,7173,17886,7316,3518,3798
36495,28280,10391,13654,7174,17888,7317,3518,3799
36500,28288,10395,13660,7178,17892,7319,3520,3799
36505,28291,10397,13661,7179,17894,7320,3521,3799
36510,28296,10400,13665,7182,17896,7321,3522,3799
36515,28300,10400,13667,7182,17899,7323,3523,3800
36520,28303,10402,13669,7184,17900,7323,3523,3800
36525,28304,10403,13669,7185,17901,7323,3523,3800
36530,28309,10404,13671,7186,17903,7324,3523,3801
36535,28311,10405,13672,7187,17906,7325,3524,3801
36540,28319,10408,13674,7189,17911,7327,3524,3803
36545,28322,10409,13676,7190,17913,7328,3525,3803
36550,28327,10412,13677,7191,17915,7329,3525,3804
36555,28331,10412,13677,7191,17919,7331,3525,3806
36560,28334,10414,13679,7193,17920,7331,3525,3806
36565,28335,10414,13679,7193,17921,7331,3525,3806
36570,28340,10415,13679,7193,17924,7332,3525,3807
36575,28342,10415,13679,7193,17927,7333,3525,3808
36580,28350,10418,13683,7196,17931,7335,3525,3810
36585,28353,10420,13684,7197,17933,7336,3526,3810
36590,28358,10423,13687,7199,17935,7337,3527,3810
36595,28362,10423,13688,7199,17939,7339,3528,3811
36600,28365,10424,13688,7199,17941,7339,3528,3811
36605,28366,10424,13688,7199,17942,7339,3528,3811
36610,28371,10426,13690,7201,17944,7340,3528,3812
36615,28373,10426,13692,7201,17946,7341,3529,3812
36620,28381,10430,13696,7205,17950,7343,3529,3814
36625,28384,10432,13697,7206,17951,7344,3529,3815
36630,28389,10436,13700,7209,17953,7345,3530,3815
36635,28393,10436,13700,7209,17957,7347,3530,3817
36640,28396,10437,13700,7209,17959,7347,3530,3817
36645,28397,10437,13700,7209,17960,7347,3530,3817
36650,28402,10439,13703,7211,17961,7348,3530,3818
36655,28404,10440,13705,7212,17963,7349,3531,3818
36660,28412,10444,13708,7214,17966,7351,3531,3820
36665,28415,10447,13710,7216,17967,7352,3532,3820
36670,28420,10451,13711,7218,17969,7353,3532,3821
36675,28424,10451,13712,7218,17973,7355,3533,3822
36680,28427,10453,13715,7220,17973,7355,3533,3822
36685,28428,10454,13715,7221,17974,7355,3533,3822
36690,28433,10455,13717,7222,17977,7356,3534,3822
36695,28435,10455,13719,7222,17979,7357,3535,3822
36700,28443,10458,13723,7223,17983,7359,3537,3822
36705,28446,10461,13725,7225,17984,7360,3538,3822
36710,28451,10465,13726,7227,17986,7361,3538,3823
36715,28455,10465,13729,7227,17989,7363,3540,3823
36720,28458,10468,13731,7230,17990,7363,3540,3823
36725,28459,10469,13732,7231,17990,7363,3540,3823
36730,28464,10471,13734,7233,17992,7364,3540,3824
36735,28466,10471,13735,7233,17995,7365,3541,3824
36740,28474,10473,13740,7234,17999,7367,3542,3825
36745,28477,10474,13741,7234,18002,7368,3542,3826
36750,28482,10477,13743,7234,18005,7369,3543,3826
36755,28486,10477,13744,7234,18009,7371,3544,3827
36760,28489,10478,13745,7235,18011,7371,3544,3827
36765,28490,10478,13746,7235,18012,7371,3544,3827
36770,28495,10478,13749,7235,18015,7372,3544,3828
36775,28497,10478,13751,7235,18017,7373,3545,3828
36780,28505,10480,13754,7236,18024,7375,3546,3829
36785,28508,10481,13756,7237,18026,7376,3546,3830
36790,28513,10484,13759,7240,18029,7377,3546,3831
36795,28517,10484,13762,7240,18032,7379,3547,3832
36800,28520,10485,13764,7241,18034,7379,3547,3832
36805,28521,10485,13765,7241,18036,7379,3547,3832
36810,28526,10485,13767,7241,18040,7380,3547,3833
36815,28528,10485,13769,7241,18043,7381,3548,3833
36820,28536,10487,13773,7243,18049,7383,3549,3834
36825,28539,10488,13775,7244,18051,7384,3550,3834
36830,28544,10491,13778,7246,18053,7385,3550,3835
36835,28548,10491,13779,7246,18057,7387,3551,3836
36840,28551,10492,13780,7246,18058,7387,3551,3836
36845,28552,10492,13780,7246,18060,7387,3551,3836
36850,28557,10493,13783,7246,18062,7388,3552,3836
36855,28559,10493,13784,7246,18066,7389,3552,3837
36860,28567,10495,13787,7247,18070,7391,3552,3839
36865,28570,10496,13787,7247,18074,7392,3552,3840
36870,28575,10499,13789,7247,18076,7393,3553,3840
36875,28579,10499,13790,7247,18080,7395,3554,3841
36880,28582,10500,13792,7248,18081,7395,3554,3841
36885,28583,10500,13792,7248,18083,7395,3554,3841
36890,28588,10502,13794,7249,18085,7396,3554,3842
36895,28590,10502,13795,7249,18086,7397,3554,3843
36900,28598,10506,13798,7252,18091,7399,3555,3844
36905,28601,10508,13800,7253,18092,7400,3556,3844
36910,28606,10513,13804,7257,18093,7401,3557,3844
36915,28610,10513,13806,7257,18096,7403,3558,3845
36920,28613,10516,13808,7259,18096,7403,3558,3845
36925,28614,10518,13809,7261,18096,7403,3558,3845
36930,28619,10520,13812,7262,18097,7404,3558,3846
36935,28621,10521,13814,7263,18098,7405,3559,3846
36940,28629,10525,13816,7266,18103,7407,3559,3848
36945,28632,10527,13817,7267,18105,7408,3560,3848
36950,28637,10530,13819,7269,18107,7409,3560,3849
36955,28641,10530,13820,7269,18111,7411,3561,3850
36960,28644,10531,13820,7269,18113,7411,3561,3850
36965,28645,10531,13820,7269,18114,7411,3561,3850
36970,28650,10532,13823,7270,18117,7412,3562,3850
36975,28652,10532,13823,7270,18120,7413,3562,3851
36980,28660,10534,13825,7271,18125,7415,3562,3853
36985,28663,10535,13827,7272,18128,7416,3562,3854
36990,28668,10538,13829,7273,18130,7417,3563,3854
36995,28672,10538,13831,7273,18133,7419,3564,3855
37000,28675,10540,13831,7274,18135,7419,3564,3855
37005,28676,10540,13831,7274,18136,7419,3564,3855
37010,28681,10541,13836,7275,18139,7420,3565,3855
37015,28683,10541,13836,7275,18142,7421,3565,3856
37020,28691,10544,13840,7277,18146,7423,3566,3857
37025,28694,10545,13841,7278,18149,7424,3566,3858
37030,28699,10548,13845,7280,18151,7425,3567,3858
37035,28703,10548,13846,7280,18154,7427,3567,3860
37040,28706,10549,13847,7281,18157,7427,3567,3860
37045,28707,10550,13848,7282,18157,7427,3567,3860
37050,28712,10552,13852,7284,18159,7428,3568,3860
37055,28714,10552,13853,7284,18161,7429,3569,3860
37060,28722,10556,13857,7287,18164,7431,3569,3862
37065,28725,10559,13860,7290,18165,7432,3570,3862
37070,28730,10564,13863,7294,18166,7433,3570,3863
37075,28734,10564,13865,7294,18170,7435,3572,3863
37080,28737,10566,13868,7296,18170,7435,3572,3863
37085,28738,10567,13868,7297,18171,7435,3572,3863
37090,28743,10568,13870,7298,18174,7436,3573,3863
37095,28745,10568,13871,7298,18177,7437,3574,3863
37100,28753,10571,13874,7300,18182,7439,3575,3864
37105,28756,10572,13877,7301,18183,7440,3576,3864
37110,28761,10576,13879,7303,18185,7441,3577,3864
37115,28765,10576,13881,7303,18189,7443,3579,3864
37120,28768,10578,13883,7304,18189,7443,3579,3864
37125,28769,10579,13883,7305,18190,7443,3579,3864
37130,28774,10581,13885,7307,18192,7444,3579,3865
37135,28776,10581,13887,7307,18194,7445,3580,3865
37140,28784,10584,13890,7308,18199,7447,3582,3865
37145,28787,10586,13892,7310,18201,7448,3583,3865
37150,28792,10590,13896,7313,18202,7449,3584,3865
37155,28796,10590,13898,7313,18205,7451,3585,3866
37160,28799,10592,13900,7315,18206,7451,3585,3866
37165,28800,10594,13901,7317,18206,7451,3585,3866
37170,28805,10595,13902,7317,18209,7452,3586,3866
37175,28807,10595,13902,7317,18212,7453,3586,3867
37180,28815,10598,13906,7319,18215,7455,3586,3869
37185,28818,10601,13907,7322,18217,7456,3586,3870
37190,28823,10604,13909,7324,18219,7457,3586,3871
37195,28827,10604,13912,7324,18221,7459,3587,3872
37200,28830,10608,13913,7327,18222,7459,3587,3872
37205,28831,10609,13914,7328,18222,7459,3587,3872
37210,28836,10609,13915,7328,18226,7460,3587,3873
37215,28838,10609,13915,7328,18229,7461,3587,3874
37220,28846,10611,13918,7328,18233,7463,3588,3875
37225,28849,10612,13920,7328,18236,7464,3589,3875
37230,28854,10615,13922,7329,18239,7465,3590,3875
37235,28858,10615,13922,7329,18243,7467,3590,3877
37240,28861,10616,13924,7330,18244,7467,3590,3877
37245,28862,10616,13925,7330,18246,7467,3590,3877
37250,28867,10616,13928,7330,18250,7468,3591,3877
37255,28869,10616,13929,7330,18253,7469,3592,3877
37260,28877,10618,13935,7332,18258,7471,3594,3877
37265,28880,10619,13935,7332,18261,7472,3594,3878
37270,28885,10622,13937,7333,18263,7473,3595,3878
37275,28889,10622,13938,7333,18267,7475,3595,3880
37280,28892,10623,13939,7333,18269,7475,3595,3880
37285,28893,10623,13939,7333,18270,7475,3595,3880
37290,28898,10623,13940,7333,18273,7476,3595,3881
37295,28900,10623,13941,7333,18277,7477,3596,3881
37300,28908,10625,13945,7333,18281,7479,3597,3882
37305,28911,10626,13947,7333,18284,7480,3598,3882
37310,28916,10630,13948,7334,18286,7481,3599,3882
37315,28920,10630,13950,7334,18290,7483,3601,3882
37320,28923,10631,13951,7335,18292,7483,3601,3882
37325,28924,10632,13952,7336,18292,7483,3601,3882
37330,28929,10634,13954,7337,18294,7484,3602,3882
37335,28931,10634,13955,7337,18297,7485,3603,3882
37340,28939,10637,13960,7340,18301,7487,3604,3883
37345,28942,10639,13961,7341,18302,7488,3604,3884
37350,28947,10643,13963,7343,18304,7489,3605,3884
37355,28951,10643,13966,7343,18306,7491,3607,3884
37360,28954,10646,13969,7346,18307,7491,3607,3884
37365,28955,10647,13969,7347,18308,7491,3607,3884
37370,28960,10648,13972,7347,18310,7492,3608,3884
37375,28962,10649,13972,7348,18312,7493,3608,3885
37380,28970,10653,13976,7352,18317,7495,3609,3886
37385,28973,10654,13977,7352,18319,7496,3610,3886
37390,28978,10657,13977,7352,18321,7497,3610,3887
37395,28982,10657,13979,7352,18323,7499,3610,3889
37400,28985,10660,13979,7354,18324,7499,3610,3889
37405,28986,10661,13980,7355,18325,7499,3610,3889
37410,28991,10663,13984,7356,18326,7500,3611,3889
37415,28993,10664,13985,7357,18327,7501,3611,3890
37420,29001,10668,13986,7359,18333,7503,3612,3891
37425,29004,10669,13986,7359,18335,7504,3612,3892
37430,29009,10673,13989,7361,18336,7505,3613,3892
37435,29013,10673,13990,7361,18338,7507,3613,3894
37440,29016,10675,13990,7362,18340,7507,3613,3894
37445,29017,10675,13990,7362,18342,7507,3613,3894
37450,29022,10677,13992,7363,18343,7508,3613,3895
37455,29024,10678,13993,7364,18346,7509,3614,3895
37460,29032,10681,13995,7365,18350,7511,3614,3897
37465,29035,10683,13995,7366,18352,7512,3614,3898
37470,29040,10686,13996,7366,18354,7513,3615,3898
37475,29044,10686,13997,7366,18357,7515,3615,3900
37480,29047,10689,13998,7368,18357,7515,3615,3900
37485,29048,10690,13999,7369,18358,7515,3615,3900
37490,29053,10692,14004,7371,18359,7516,3616,3900
37495,29055,10692,14005,7371,18361,7517,3616,3901
37500,29063,10694,14010,7373,18368,7519,3617,3902
37505,29066,10695,14012,7374,18371,7520,3618,3902
37510,29071,10698,14014,7376,18373,7521,3618,3903
37515,29075,10698,14016,7376,18376,7523,3619,3904
37520,29078,10699,14017,7376,18378,7523,3619,3904
37525,29079,10699,14017,7376,18380,7523,3619,3904
37530,29084,10699,14020,7376,18384,7524,3619,3905
37535,29086,10699,14022,7376,18387,7525,3620,3905
37540,29094,10700,14024,7376,18393,7527,3620,3907
37545,29097,10700,14024,7376,18397,7528,3620,3908
37550,29102,10703,14027,7378,18399,7529,3621,3908
37555,29106,10703,14029,7378,18402,7531,3622,3909
37560,29109,10704,14031,7378,18404,7531,3622,3909
37565,29110,10704,14032,7378,18406,7531,3622,3909
37570,29115,10704,14036,7378,18409,7532,3623,3909
37575,29117,10704,14037,7378,18413,7533,3624,3909
37580,29125,10705,14041,7379,18419,7535,3625,3910
37585,29128,10706,14043,7380,18421,7536,3625,3911
37590,29133,10708,14047,7382,18425,7537,3626,3911
37595,29137,10708,14048,7382,18428,7539,3627,3912
37600,29140,10709,14049,7382,18430,7539,3627,3912
37605,29141,10710,14049,7383,18431,7539,3627,3912
