Time,  Packets Generated,  Packets Reached,High Priority Packets Generated, High Priority Packets reached, Packet Dropped, Packet Dropped due to Faulty Node, High Prio Packet Dropped due to Faulty Node, Low Prio Packet Dropped due to Faulty Node 
18875,116910,12409,56260,8135,104500,6350,3036,3314
18880,116941,12412,56276,8137,104528,6352,3036,3316
18885,116972,12416,56286,8140,104556,6354,3037,3317
18890,117003,12423,56300,8146,104580,6356,3038,3318
18895,117034,12427,56315,8150,104605,6358,3040,3318
18900,117065,12431,56329,8152,104632,6360,3041,3319
18905,117096,12436,56344,8157,104660,6362,3042,3320
18910,117127,12438,56361,8159,104689,6364,3043,3321
18915,117158,12442,56377,8161,104716,6366,3043,3323
18920,117189,12445,56393,8162,104744,6368,3044,3324
18925,117220,12448,56408,8164,104772,6370,3045,3325
18930,117251,12449,56423,8164,104802,6372,3045,3327
18935,117282,12450,56438,8164,104832,6374,3046,3328
18940,117313,12451,56453,8164,104862,6376,3047,3329
18945,117344,12452,56467,8164,104891,6378,3048,3330
18950,117375,12453,56484,8164,104921,6380,3049,3331
18955,117406,12454,56499,8164,104952,6382,3050,3332
18960,117437,12457,56520,8167,104979,6384,3051,3333
18965,117468,12461,56532,8170,105007,6386,3053,3333
18970,117499,12464,56547,8172,105035,6388,3054,3334
18975,117530,12466,56561,8174,105064,6390,3056,3334
18980,117561,12468,56578,8175,105093,6392,3056,3336
18985,117592,12470,56592,8175,105122,6394,3056,3338
18990,117623,12472,56609,8176,105151,6396,3057,3339
18995,117654,12475,56623,8178,105179,6398,3058,3340
19000,117685,12478,56638,8180,105205,6400,3059,3341
19005,117716,12483,56655,8184,105232,6402,3059,3343
19010,117747,12488,56670,8188,105258,6404,3060,3344
19015,117778,12492,56681,8190,105285,6406,3061,3345
19020,117809,12496,56690,8193,105313,6408,3061,3347
19025,117840,12499,56703,8194,105341,6410,3062,3348
19030,117871,12502,56716,8194,105369,6412,3064,3348
19035,117902,12505,56734,8195,105397,6414,3066,3348
19040,117933,12509,56745,8195,105424,6416,3067,3349
19045,117964,12513,56763,8196,105451,6418,3068,3350
19050,117995,12517,56778,8199,105478,6420,3070,3350
19055,118026,12522,56789,8200,105503,6422,3070,3352
19060,118057,12528,56803,8202,105528,6424,3070,3354
19065,118088,12538,56816,8210,105550,6426,3071,3355
19070,118119,12548,56831,8217,105571,6428,3072,3356
19075,118150,12553,56846,8221,105596,6430,3073,3357
19080,118181,12558,56863,8225,105621,6432,3074,3358
19085,118212,12562,56880,8228,105650,6434,3075,3359
19090,118243,12565,56898,8231,105678,6436,3076,3360
19095,118274,12567,56911,8231,105705,6438,3078,3360
19100,118305,12572,56923,8235,105733,6440,3078,3362
19105,118336,12574,56941,8237,105761,6442,3079,3363
19110,118367,12577,56956,8239,105788,6444,3081,3363
19115,118398,12579,56972,8240,105819,6446,3083,3363
19120,118429,12580,56987,8241,105848,6448,3084,3364
19125,118460,12581,56999,8242,105879,6450,3084,3366
19130,118491,12582,57019,8243,105908,6452,3085,3367
19135,118522,12583,57038,8244,105938,6454,3085,3369
19140,118553,12584,57054,8245,105968,6456,3086,3370
19145,118584,12585,57072,8246,105999,6458,3087,3371
19150,118615,12586,57091,8246,106029,6460,3089,3371
19155,118646,12587,57106,8246,106059,6462,3091,3371
19160,118677,12588,57123,8247,106089,6464,3092,3372
19165,118708,12589,57140,8248,106119,6466,3094,3372
19170,118739,12590,57154,8249,106149,6468,3095,3373
19175,118770,12591,57168,8250,106178,6470,3097,3373
19180,118801,12595,57189,8254,106205,6472,3099,3373
19185,118832,12599,57204,8258,106232,6474,3099,3375
19190,118863,12604,57222,8261,106257,6476,3101,3375
19195,118894,12609,57235,8263,106283,6478,3102,3376
19200,118925,12617,57256,8270,106306,6480,3103,3377
19205,118956,12625,57275,8278,106330,6480,3103,3377
19210,118987,12629,57293,8280,106357,6480,3103,3377
19215,119018,12634,57309,8283,106382,6480,3103,3377
19220,119049,12638,57323,8284,106410,6480,3103,3377
19225,119080,12641,57339,8285,106439,6480,3103,3377
19230,119111,12647,57348,8288,106463,6480,3103,3377
19235,119142,12652,57366,8293,106490,6480,3103,3377
19240,119173,12654,57376,8294,106519,6480,3103,3377
19245,119204,12656,57395,8294,106548,6480,3103,3377
19250,119235,12659,57413,8296,106576,6480,3103,3377
19255,119266,12662,57424,8298,106604,6480,3103,3377
19260,119297,12664,57437,8300,106633,6480,3103,3377
19265,119328,12666,57452,8302,106662,6480,3103,3377
19270,119359,12668,57462,8303,106691,6480,3103,3377
19275,119390,12670,57477,8304,106720,6480,3103,3377
19280,119421,12673,57490,8307,106748,6480,3103,3377
19285,119452,12676,57506,8309,106776,6480,3103,3377
19290,119483,12678,57523,8309,106805,6480,3103,3377
19295,119514,12680,57539,8310,106834,6480,3103,3377
19300,119545,12683,57553,8313,106861,6480,3103,3377
19305,119576,12687,57569,8315,106888,6482,3103,3379
19310,119607,12690,57578,8318,106916,6484,3103,3381
19315,119638,12695,57588,8322,106943,6486,3103,3383
19320,119669,12700,57599,8325,106969,6488,3104,3384
19325,119700,12702,57618,8327,106997,6490,3105,3385
19330,119731,12705,57628,8328,107025,6492,3106,3386
19335,119762,12707,57645,8330,107053,6494,3107,3387
19340,119793,12713,57658,8335,107079,6496,3108,3388
19345,119824,12719,57673,8340,107104,6498,3110,3388
19350,119855,12725,57690,8344,107127,6500,3112,3388
19355,119886,12732,57703,8349,107153,6502,3114,3388
19360,119917,12736,57716,8351,107180,6504,3114,3390
19365,119948,12739,57730,8353,107209,6506,3115,3391
19370,119979,12741,57749,8354,107236,6508,3115,3393
19375,120010,12745,57763,8357,107261,6510,3116,3394
19380,120041,12749,57782,8360,107289,6512,3118,3394
19385,120072,12752,57802,8363,107319,6514,3118,3396
19390,120103,12754,57819,8364,107348,6516,3119,3397
19395,120134,12757,57829,8366,107377,6518,3121,3397
19400,120165,12758,57842,8366,107406,6520,3123,3397
19405,120196,12759,57852,8367,107437,6522,3124,3398
19410,120227,12759,57870,8367,107468,6524,3126,3398
19415,120258,12759,57882,8367,107499,6526,3127,3399
19420,120289,12759,57899,8367,107530,6528,3127,3401
19425,120320,12759,57912,8367,107561,6530,3127,3403
19430,120351,12760,57927,8367,107591,6532,3128,3404
19435,120382,12761,57938,8368,107621,6534,3129,3405
19440,120413,12762,57950,8369,107651,6536,3130,3406
19445,120444,12763,57968,8370,107681,6538,3132,3406
19450,120475,12764,57982,8370,107711,6540,3133,3407
19455,120506,12765,58001,8371,107741,6542,3134,3408
19460,120537,12766,58016,8372,107771,6544,3135,3409
19465,120568,12768,58028,8372,107799,6546,3136,3410
19470,120599,12771,58046,8375,107828,6548,3137,3411
19475,120630,12774,58058,8377,107855,6550,3137,3413
19480,120661,12778,58067,8379,107882,6552,3137,3415
19485,120692,12782,58074,8382,107910,6554,3138,3416
19490,120723,12787,58091,8385,107935,6556,3139,3417
19495,120754,12793,58100,8388,107959,6558,3140,3418
19500,120785,12801,58115,8395,107983,6560,3141,3419
19505,120816,12806,58126,8398,108010,6562,3142,3420
19510,120847,12808,58138,8398,108037,6564,3143,3421
19515,120878,12814,58154,8403,108063,6566,3145,3421
19520,120909,12820,58171,8408,108087,6568,3146,3422
19525,120940,12826,58186,8412,108113,6570,3146,3424
19530,120971,12830,58196,8414,108141,6572,3147,3425
19535,121002,12833,58215,8416,108169,6574,3148,3426
19540,121033,12836,58228,8418,108196,6576,3148,3428
19545,121064,12838,58239,8420,108226,6578,3149,3429
19550,121095,12840,58254,8420,108253,6580,3151,3429
19555,121126,12843,58271,8422,108282,6582,3153,3429
19560,121157,12845,58284,8423,108311,6584,3154,3430
19565,121188,12848,58297,8425,108340,6586,3155,3431
19570,121219,12850,58307,8425,108369,6588,3157,3431
19575,121250,12853,58322,8427,108397,6590,3159,3431
19580,121281,12855,58338,8428,108425,6592,3160,3432
19585,121312,12860,58358,8432,108452,6594,3162,3432
19590,121343,12863,58371,8434,108479,6596,3162,3434
19595,121374,12867,58388,8438,108507,6598,3163,3435
19600,121405,12869,58400,8440,108536,6600,3165,3435
19605,121436,12871,58419,8442,108565,6602,3167,3435
19610,121467,12872,58432,8443,108595,6604,3167,3437
19615,121498,12876,58447,8446,108622,6606,3167,3439
19620,121529,12881,58466,8450,108648,6608,3169,3439
19625,121560,12885,58484,8453,108675,6610,3170,3440
19630,121591,12887,58494,8453,108703,6612,3171,3441
19635,121622,12894,58510,8460,108728,6614,3173,3441
19640,121653,12899,58524,8464,108753,6616,3174,3442
19645,121684,12904,58540,8467,108779,6618,3174,3444
19650,121715,12907,58557,8470,108807,6620,3175,3445
19655,121746,12910,58567,8473,108836,6622,3177,3445
19660,121777,12912,58580,8474,108865,6624,3178,3446
19665,121808,12915,58598,8476,108892,6626,3179,3447
19670,121839,12919,58612,8479,108919,6628,3181,3447
19675,121870,12924,58625,8483,108946,6630,3182,3448
19680,121901,12928,58641,8487,108971,6632,3183,3449
19685,121932,12930,58657,8488,109001,6634,3184,3450
19690,121963,12931,58678,8488,109031,6636,3185,3451
19695,121994,12932,58695,8489,109062,6638,3186,3452
19700,122025,12933,58708,8490,109091,6640,3186,3454
19705,122056,12934,58720,8491,109121,6642,3187,3455
19710,122087,12936,58737,8493,109151,6644,3189,3455
19715,122118,12938,58750,8494,109180,6646,3189,3457
19720,122149,12940,58767,8496,109208,6648,3190,3458
19725,122180,12942,58783,8497,109237,6650,3190,3460
19730,122211,12944,58797,8498,109266,6652,3191,3461
19735,122242,12946,58812,8499,109296,6654,3192,3462
19740,122273,12949,58830,8502,109323,6656,3194,3462
19745,122304,12951,58842,8503,109353,6656,3194,3462
19750,122335,12954,58853,8506,109381,6656,3194,3462
19755,122366,12958,58867,8509,109408,6656,3194,3462
19760,122397,12962,58883,8511,109435,6656,3194,3462
19765,122428,12965,58897,8514,109462,6656,3194,3462
19770,122459,12971,58914,8518,109487,6656,3194,3462
19775,122490,12978,58930,8523,109511,6656,3194,3462
19780,122521,12984,58943,8527,109536,6656,3194,3462
19785,122552,12991,58957,8532,109560,6656,3194,3462
19790,122583,12999,58972,8539,109583,6656,3194,3462
19795,122614,13005,58983,8543,109609,6656,3194,3462
19800,122645,13011,58997,8548,109634,6656,3194,3462
19805,122676,13017,59014,8553,109658,6656,3194,3462
19810,122707,13022,59030,8558,109685,6656,3194,3462
19815,122738,13026,59046,8561,109710,6656,3194,3462
19820,122769,13031,59060,8566,109738,6656,3194,3462
19825,122800,13032,59075,8566,109768,6656,3194,3462
19830,122831,13033,59091,8567,109798,6656,3194,3462
19835,122862,13034,59104,8567,109828,6656,3194,3462
19840,122893,13035,59126,8568,109856,6656,3194,3462
19845,122924,13036,59142,8569,109888,6658,3194,3464
19850,122955,13037,59162,8570,109916,6660,3196,3464
19855,122986,13038,59172,8571,109947,6662,3197,3465
19860,123017,13039,59189,8572,109977,6664,3199,3465
19865,123048,13040,59202,8572,110007,6666,3201,3465
19870,123079,13041,59216,8572,110037,6668,3201,3467
19875,123110,13042,59232,8572,110067,6670,3202,3468
19880,123141,13043,59247,8573,110098,6672,3204,3468
19885,123172,13044,59261,8573,110128,6674,3205,3469
19890,123203,13045,59276,8574,110158,6676,3206,3470
19895,123234,13046,59288,8574,110187,6678,3207,3471
19900,123265,13049,59305,8575,110216,6680,3209,3471
19905,123296,13052,59322,8578,110244,6682,3210,3472
19910,123327,13055,59344,8580,110270,6684,3212,3472
19915,123358,13059,59365,8583,110297,6686,3214,3472
19920,123389,13062,59383,8585,110325,6688,3215,3473
19925,123420,13065,59394,8585,110355,6690,3215,3475
19930,123451,13068,59405,8585,110382,6692,3217,3475
19935,123482,13073,59423,8588,110407,6694,3219,3475
19940,123513,13081,59440,8595,110431,6696,3220,3476
19945,123544,13086,59454,8598,110456,6698,3221,3477
19950,123575,13092,59469,8602,110482,6700,3223,3477
19955,123606,13099,59486,8607,110504,6702,3225,3477
19960,123637,13109,59502,8615,110527,6704,3226,3478
19965,123668,13113,59514,8618,110555,6706,3227,3479
19970,123699,13116,59528,8619,110582,6708,3227,3481
19975,123730,13121,59541,8622,110609,6710,3228,3482
19980,123761,13126,59561,8625,110634,6712,3230,3482
19985,123792,13132,59578,8629,110659,6714,3231,3483
19990,123823,13137,59588,8632,110686,6716,3233,3483
19995,123854,13141,59605,8635,110711,6718,3234,3484
20000,123885,13147,59619,8640,110738,6720,3234,3486
20005,123916,13152,59631,8644,110764,6722,3234,3488
20010,123947,13155,59644,8645,110792,6724,3234,3490
20015,123978,13156,59653,8646,110822,6726,3235,3491
20020,124009,13157,59665,8646,110852,6728,3237,3491
20025,124040,13158,59681,8647,110882,6730,3238,3492
20030,124071,13159,59695,8648,110912,6732,3239,3493
20035,124102,13160,59703,8648,110942,6734,3240,3494
20040,124133,13161,59718,8649,110972,6736,3240,3496
20045,124164,13162,59737,8650,111002,6738,3241,3497
20050,124195,13163,59753,8650,111030,6740,3243,3497
20055,124226,13164,59766,8650,111060,6742,3244,3498
20060,124257,13165,59789,8651,111089,6744,3246,3498
20065,124288,13166,59803,8651,111121,6746,3247,3499
20070,124319,13167,59815,8651,111152,6748,3248,3500
20075,124350,13169,59833,8652,111180,6750,3249,3501
20080,124381,13172,59847,8654,111208,6752,3250,3502
20085,124412,13174,59867,8655,111238,6754,3251,3503
20090,124443,13176,59882,8657,111267,6756,3251,3505
20095,124474,13179,59893,8658,111294,6758,3251,3507
20100,124505,13181,59904,8659,111324,6760,3252,3508
20105,124536,13183,59921,8660,111353,6762,3253,3509
20110,124567,13186,59935,8661,111381,6764,3255,3509
20115,124598,13188,59953,8662,111410,6766,3257,3509
20120,124629,13192,59970,8663,111437,6768,3258,3510
20125,124660,13195,59987,8666,111465,6770,3258,3512
20130,124691,13199,60003,8669,111492,6772,3259,3513
20135,124722,13203,60017,8670,111519,6774,3261,3513
20140,124753,13207,60029,8671,111546,6776,3261,3515
20145,124784,13210,60042,8673,111571,6778,3262,3516
20150,124815,13218,60058,8679,111597,6780,3264,3516
20155,124846,13221,60071,8680,111624,6782,3265,3517
20160,124877,13227,60086,8684,111649,6784,3265,3519
20165,124908,13231,60102,8688,111677,6786,3265,3521
20170,124939,13233,60116,8689,111705,6788,3265,3523
20175,124970,13238,60135,8693,111731,6790,3266,3524
20180,125001,13241,60153,8695,111760,6792,3267,3525
20185,125032,13244,60170,8697,111787,6794,3268,3526
20190,125063,13247,60183,8700,111816,6796,3269,3527
20195,125094,13252,60196,8705,111842,6798,3271,3527
20200,125125,13254,60216,8707,111871,6800,3272,3528
20205,125156,13257,60236,8710,111897,6802,3274,3528
20210,125187,13259,60251,8710,111928,6804,3275,3529
20215,125218,13261,60267,8711,111956,6806,3277,3529
20220,125249,13264,60282,8712,111983,6808,3278,3530
20225,125280,13266,60292,8712,112014,6810,3279,3531
20230,125311,13269,60305,8714,112041,6812,3281,3531
20235,125342,13273,60320,8717,112069,6814,3282,3532
20240,125373,13277,60336,8719,112096,6816,3283,3533
20245,125404,13280,60354,8720,112124,6818,3283,3535
20250,125435,13283,60367,8722,112152,6820,3283,3537
20255,125466,13285,60384,8723,112181,6822,3285,3537
20260,125497,13288,60399,8726,112209,6824,3286,3538
20265,125528,13289,60414,8726,112239,6826,3288,3538
20270,125559,13291,60427,8728,112268,6828,3289,3539
20275,125590,13293,60445,8730,112297,6830,3290,3540
20280,125621,13295,60460,8730,112325,6832,3291,3541
20285,125652,13297,60475,8732,112355,6833,3292,3541
20290,125683,13299,60491,8733,112384,6834,3293,3541
20295,125714,13301,60507,8734,112413,6835,3293,3542
20300,125745,13303,60523,8734,112440,6836,3294,3542
20305,125776,13309,60533,8738,112465,6837,3295,3542
20310,125807,13314,60548,8741,112492,6838,3296,3542
20315,125838,13319,60568,8746,112518,6839,3297,3542
20320,125869,13323,60583,8749,112545,6840,3297,3543
20325,125900,13328,60598,8753,112569,6841,3298,3543
20330,125931,13336,60615,8759,112592,6842,3298,3544
20335,125962,13344,60632,8766,112617,6843,3299,3544
20340,125993,13351,60650,8772,112642,6844,3300,3544
20345,126024,13352,60667,8772,112672,6845,3300,3545
20350,126055,13353,60684,8773,112702,6846,3300,3546
20355,126086,13354,60696,8773,112732,6847,3300,3547
20360,126117,13355,60709,8773,112762,6848,3300,3548
20365,126148,13356,60721,8773,112792,6849,3300,3549
20370,126179,13358,60735,8774,112821,6850,3300,3550
20375,126210,13360,60745,8775,112850,6851,3301,3550
20380,126241,13362,60759,8777,112879,6852,3301,3551
20385,126272,13364,60773,8779,112908,6854,3302,3552
20390,126303,13366,60789,8781,112937,6856,3302,3554
20395,126334,13368,60805,8782,112966,6858,3302,3556
20400,126365,13370,60821,8783,112995,6860,3303,3557
20405,126396,13372,60836,8783,113024,6861,3304,3557
20410,126427,13374,60848,8785,113053,6862,3305,3557
20415,126458,13376,60862,8785,113082,6863,3305,3558
20420,126489,13378,60873,8786,113111,6864,3306,3558
20425,126520,13380,60888,8787,113140,6865,3307,3558
20430,126551,13382,60902,8787,113169,6866,3307,3559
20435,126582,13384,60918,8788,113196,6867,3308,3559
20440,126613,13386,60933,8789,113225,6868,3309,3559
20445,126644,13390,60953,8792,113252,6869,3309,3560
20450,126675,13398,60970,8798,113275,6870,3310,3560
20455,126706,13406,60989,8804,113300,6871,3310,3561
20460,126737,13411,60999,8805,113325,6872,3311,3561
20465,126768,13417,61014,8810,113350,6873,3312,3561
20470,126799,13424,61030,8815,113374,6874,3312,3562
20475,126830,13431,61044,8820,113399,6875,3313,3562
20480,126861,13437,61061,8824,113423,6876,3314,3562
20485,126892,13444,61075,8829,113446,6877,3315,3562
20490,126923,13452,61094,8836,113471,6878,3316,3562
20495,126954,13457,61109,8840,113497,6879,3317,3562
20500,126985,13459,61120,8841,113526,6880,3317,3563
20505,127016,13461,61135,8842,113554,6882,3318,3564
20510,127047,13464,61151,8845,113582,6884,3318,3566
20515,127078,13466,61172,8846,113610,6886,3319,3567
20520,127109,13469,61191,8847,113638,6888,3319,3569
20525,127140,13472,61205,8850,113667,6890,3319,3571
20530,127171,13474,61221,8851,113697,6892,3319,3573
20535,127202,13477,61236,8853,113723,6894,3320,3574
20540,127233,13481,61250,8856,113752,6896,3322,3574
20545,127264,13483,61264,8856,113781,6898,3323,3575
20550,127295,13485,61277,8857,113808,6900,3324,3576
20555,127326,13488,61295,8859,113838,6902,3326,3576
20560,127357,13489,61312,8859,113868,6904,3327,3577
20565,127388,13490,61326,8859,113898,6906,3327,3579
20570,127419,13491,61341,8859,113928,6908,3327,3581
20575,127450,13492,61359,8859,113958,6910,3329,3581
20580,127481,13493,61372,8860,113988,6912,3330,3582
20585,127512,13494,61386,8860,114018,6914,3330,3584
20590,127543,13495,61396,8860,114048,6916,3331,3585
20595,127574,13496,61407,8860,114078,6918,3331,3587
20600,127605,13498,61426,8860,114104,6920,3332,3588
20605,127636,13500,61443,8861,114134,6922,3334,3588
20610,127667,13503,61460,8862,114163,6924,3336,3588
20615,127698,13506,61473,8862,114192,6926,3336,3590
20620,127729,13509,61485,8863,114219,6928,3337,3591
20625,127760,13512,61500,8863,114247,6930,3338,3592
20630,127791,13515,61517,8864,114275,6932,3338,3594
20635,127822,13518,61529,8865,114304,6934,3338,3596
20640,127853,13521,61545,8866,114331,6936,3339,3597
20645,127884,13524,61555,8868,114360,6938,3340,3598
20650,127915,13527,61567,8870,114388,6940,3340,3600
20655,127946,13530,61583,8873,114416,6942,3341,3601
20660,127977,13533,61597,8874,114444,6944,3343,3601
20665,128008,13537,61611,8874,114470,6946,3344,3602
20670,128039,13545,61627,8879,114494,6948,3345,3603
20675,128070,13551,61640,8882,114518,6950,3347,3603
20680,128101,13559,61656,8889,114541,6952,3348,3604
20685,128132,13567,61674,8895,114562,6954,3349,3605
20690,128163,13575,61685,8900,114586,6956,3351,3605
20695,128194,13584,61700,8908,114609,6958,3353,3605
20700,128225,13592,61709,8913,114632,6960,3353,3607
20705,128256,13597,61726,8916,114658,6962,3354,3608
20710,128287,13603,61742,8921,114684,6964,3356,3608
20715,128318,13606,61760,8924,114711,6966,3357,3609
20720,128349,13610,61773,8927,114738,6968,3357,3611
20725,128380,13612,61785,8927,114767,6970,3359,3611
20730,128411,13615,61803,8929,114794,6972,3361,3611
20735,128442,13619,61816,8931,114822,6974,3362,3612
20740,128473,13621,61833,8932,114852,6976,3362,3614
20745,128504,13622,61848,8932,114882,6978,3363,3615
20750,128535,13623,61863,8932,114911,6980,3364,3616
20755,128566,13624,61877,8932,114941,6982,3365,3617
20760,128597,13625,61890,8932,114971,6984,3367,3617
20765,128628,13626,61909,8933,115002,6986,3369,3617
20770,128659,13627,61919,8934,115032,6988,3370,3618
20775,128690,13628,61932,8934,115062,6990,3370,3620
20780,128721,13629,61948,8934,115092,6992,3371,3621
20785,128752,13630,61962,8934,115122,6994,3373,3621
20790,128783,13631,61978,8935,115152,6996,3374,3622
20795,128814,13632,61991,8936,115182,6998,3375,3623
20800,128845,13633,62008,8937,115212,7000,3376,3624
20805,128876,13636,62021,8938,115240,7002,3376,3626
20810,128907,13641,62042,8943,115265,7004,3377,3627
20815,128938,13644,62054,8945,115294,7006,3377,3629
20820,128969,13649,62072,8949,115318,7008,3378,3630
20825,129000,13654,62083,8952,115344,7009,3378,3631
20830,129031,13659,62099,8956,115372,7010,3379,3631
20835,129062,13662,62114,8959,115399,7011,3379,3632
20840,129093,13665,62134,8962,115427,7012,3380,3632
20845,129124,13668,62150,8964,115456,7013,3380,3633
20850,129155,13671,62161,8966,115484,7014,3381,3633
20855,129186,13674,62177,8967,115511,7015,3381,3634
20860,129217,13678,62188,8970,115539,7016,3381,3635
20865,129248,13682,62202,8972,115564,7017,3381,3636
20870,129279,13688,62218,8976,115588,7018,3382,3636
20875,129310,13698,62233,8985,115611,7019,3382,3637
20880,129341,13703,62242,8988,115637,7020,3382,3638
20885,129372,13706,62254,8989,115665,7021,3382,3639
20890,129403,13710,62268,8991,115690,7022,3382,3640
20895,129434,13716,62287,8996,115715,7023,3383,3640
20900,129465,13717,62303,8997,115747,7024,3383,3641
20905,129496,13717,62318,8997,115779,7025,3383,3642
20910,129527,13717,62327,8997,115809,7026,3383,3643
20915,129558,13717,62342,8997,115841,7027,3384,3643
20920,129589,13717,62356,8997,115872,7028,3385,3643
20925,129620,13718,62370,8998,115902,7030,3386,3644
20930,129651,13719,62382,8998,115931,7032,3386,3646
20935,129682,13720,62400,8998,115961,7034,3388,3646
20940,129713,13721,62420,8998,115991,7036,3388,3648
20945,129744,13722,62431,8999,116021,7038,3389,3649
20950,129775,13723,62447,9000,116052,7040,3390,3650
20955,129806,13724,62463,9000,116082,7042,3392,3650
20960,129837,13725,62477,9000,116112,7044,3393,3651
20965,129868,13726,62495,9001,116142,7046,3393,3653
20970,129899,13727,62510,9002,116172,7048,3395,3653
20975,129930,13728,62526,9003,116202,7050,3396,3654
20980,129961,13729,62544,9004,116232,7052,3397,3655
20985,129992,13731,62558,9005,116260,7054,3399,3655
20990,130023,13735,62578,9009,116288,7056,3401,3655
20995,130054,13738,62597,9012,116315,7058,3403,3655
21000,130085,13741,62612,9013,116343,7060,3404,3656
21005,130116,13748,62629,9019,116367,7061,3405,3656
21010,130147,13755,62642,9022,116390,7062,3405,3657
21015,130178,13762,62657,9027,116413,7063,3406,3657
21020,130209,13771,62675,9034,116437,7064,3406,3658
21025,130240,13775,62689,9036,116465,7065,3407,3658
21030,130271,13778,62704,9036,116493,7066,3408,3658
21035,130302,13782,62720,9040,116520,7067,3409,3658
21040,130333,13785,62735,9042,116548,7068,3409,3659
21045,130364,13788,62753,9044,116576,7069,3409,3660
21050,130395,13792,62766,9047,116601,7070,3409,3661
21055,130426,13799,62778,9053,116626,7071,3409,3662
21060,130457,13807,62791,9059,116648,7072,3409,3663
21065,130488,13812,62806,9063,116676,7073,3410,3663
21070,130519,13817,62826,9068,116702,7074,3411,3663
21075,130550,13820,62837,9069,116729,7075,3411,3664
21080,130581,13822,62849,9071,116758,7076,3411,3665
21085,130612,13823,62866,9072,116788,7077,3411,3666
21090,130643,13824,62881,9073,116819,7078,3411,3667
21095,130674,13825,62895,9073,116848,7079,3412,3667
21100,130705,13826,62913,9073,116878,7080,3412,3668
21105,130736,13827,62928,9073,116909,7082,3414,3668
21110,130767,13828,62948,9073,116939,7084,3414,3670
21115,130798,13829,62962,9073,116969,7086,3414,3672
21120,130829,13830,62977,9073,116998,7088,3415,3673
21125,130860,13831,62994,9073,117029,7090,3417,3673
21130,130891,13833,63010,9074,117058,7092,3418,3674
21135,130922,13835,63028,9076,117086,7094,3420,3674
21140,130953,13838,63045,9078,117115,7096,3422,3674
21145,130984,13840,63064,9080,117143,7098,3424,3674
21150,131015,13843,63074,9082,117172,7100,3424,3676
21155,131046,13845,63090,9083,117201,7102,3426,3676
21160,131077,13847,63103,9084,117230,7104,3426,3678
21165,131108,13850,63119,9086,117256,7106,3427,3679
21170,131139,13857,63137,9090,117279,7108,3428,3680
21175,131170,13866,63155,9099,117303,7110,3429,3681
21180,131201,13871,63170,9102,117328,7112,3431,3681
21185,131232,13878,63190,9107,117353,7114,3433,3681
21190,131263,13883,63205,9110,117379,7116,3435,3681
21195,131294,13890,63217,9115,117404,7118,3435,3683
21200,131325,13895,63233,9118,117430,7120,3437,3683
21205,131356,13899,63241,9119,117457,7122,3438,3684
21210,131387,13903,63257,9121,117484,7124,3439,3685
21215,131418,13907,63271,9124,117511,7126,3440,3686
21220,131449,13912,63292,9128,117537,7128,3441,3687
21225,131480,13916,63302,9129,117563,7130,3441,3689
21230,131511,13921,63313,9132,117589,7132,3442,3690
21235,131542,13924,63329,9134,117617,7134,3442,3692
21240,131573,13927,63344,9137,117645,7136,3443,3693
21245,131604,13930,63358,9140,117673,7138,3443,3695
21250,131635,13932,63369,9141,117702,7140,3444,3696
21255,131666,13935,63386,9143,117731,7142,3446,3696
21260,131697,13939,63400,9147,117758,7144,3447,3697
21265,131728,13942,63415,9148,117786,7146,3448,3698
21270,131759,13943,63429,9149,117816,7148,3448,3700
21275,131790,13944,63449,9150,117846,7150,3449,3701
21280,131821,13945,63465,9150,117876,7152,3450,3702
21285,131852,13946,63478,9150,117905,7154,3450,3704
21290,131883,13947,63496,9151,117935,7156,3451,3705
21295,131914,13948,63506,9152,117966,7158,3452,3706
21300,131945,13949,63523,9152,117995,7160,3452,3708
21305,131976,13951,63537,9153,118025,7162,3452,3710
21310,132007,13953,63550,9154,118052,7164,3454,3710
21315,132038,13956,63569,9156,118082,7166,3456,3710
21320,132069,13958,63585,9157,118109,7168,3458,3710
21325,132100,13961,63604,9160,118139,7170,3460,3710
21330,132131,13963,63618,9161,118167,7172,3460,3712
21335,132162,13966,63637,9164,118196,7174,3460,3714
21340,132193,13969,63652,9164,118222,7176,3460,3716
21345,132224,13974,63668,9167,118249,7178,3461,3717
21350,132255,13978,63682,9170,118276,7180,3462,3718
21355,132286,13981,63696,9170,118304,7182,3463,3719
21360,132317,13985,63711,9174,118332,7184,3464,3720
21365,132348,13988,63725,9175,118359,7185,3464,3721
21370,132379,13992,63741,9175,118386,7186,3464,3722
21375,132410,13997,63755,9177,118412,7187,3465,3722
21380,132441,14003,63770,9180,118438,7188,3465,3723
21385,132472,14009,63784,9184,118461,7189,3465,3724
21390,132503,14018,63799,9191,118485,7190,3465,3725
21395,132534,14021,63817,9194,118511,7191,3466,3725
21400,132565,14024,63830,9194,118540,7192,3466,3726
21405,132596,14028,63845,9197,118567,7193,3466,3727
21410,132627,14031,63861,9200,118596,7194,3467,3727
21415,132658,14035,63875,9203,118623,7195,3468,3727
21420,132689,14038,63889,9204,118651,7196,3468,3728
21425,132720,14041,63905,9207,118679,7197,3469,3728
21430,132751,14044,63925,9208,118707,7198,3469,3729
21435,132782,14048,63937,9211,118734,7199,3469,3730
21440,132813,14051,63953,9213,118762,7200,3470,3730
